latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-118.0,2009,8,5.18,0.02,0.0
40.5,-111.0,2009,8,0.30000000000000004,0.5,0.0
40.5,-122.0,2009,8,17274.55,51.1,1.0
40.5,-122.5,2009,8,85.2,2.21,5.0
41.5,-123.0,2009,8,9.019999999999998,1.61,1.0
44.0,-124.5,2009,8,0.1,0.1,0.0
46.0,-114.0,2009,8,305.6,0.1,0.0
40.0,-121.0,2009,8,2.21,65.84,0.0
44.5,-84.5,2009,8,0.0,0.1,0.0
41.5,-111.5,2009,8,1.7,0.2,0.0
48.5,-115.5,2009,8,4.4,0.5,0.0
33.5,-109.0,2009,8,5.3,0.1,0.0
45.0,-118.5,2009,8,18.74,0.1,0.0
44.5,-118.5,2009,8,0.8400000000000001,0.0,0.0
38.0,-112.5,2009,8,0.0,0.1,0.0
45.0,-117.0,2009,8,0.97,0.0,0.0
45.0,-118.0,2009,8,3716.17,0.1,0.0
45.0,-117.5,2009,8,2.35,0.0,0.0
45.5,-114.5,2009,8,0.4,5.0,0.0
48.0,-116.5,2009,8,2.0,0.0,0.0
34.5,-106.5,2009,8,0.35,5.2,0.0
41.0,-122.0,2009,8,29.8,407.95,0.0
41.0,-122.5,2009,8,1.1,0.62,0.0
37.5,-112.0,2009,8,1.85,0.3,0.0
40.0,-123.5,2009,8,0.6,0.46,0.0
33.5,-118.0,2009,8,0.0,25.65,0.0
47.0,-115.5,2009,8,12.95,0.1,0.0
40.5,-124.0,2009,8,1.22,1.75,0.45
33.5,-117.5,2009,8,0.0,276.3,16.95
45.0,-106.5,2009,8,25.1,0.0,0.0
45.5,-106.0,2009,8,1.1,0.0,0.0
46.5,-112.5,2009,8,0.2,0.30000000000000004,0.0
44.0,-116.0,2009,8,72.04999999999995,0.0,0.0
39.5,-120.5,2009,8,1.05,1.5700000000000005,0.0
44.0,-116.5,2009,8,21.750000000000004,0.0,0.0
44.5,-116.0,2009,8,105.32999999999994,0.1,0.0
39.0,-120.0,2009,8,2.85,0.4,0.0
41.5,-121.0,2009,8,65.69999999999999,0.0,0.0
48.0,-92.0,2009,8,0.0,0.1,0.0
33.0,-111.5,2009,8,0.0,4.0,0.0
38.5,-112.0,2009,8,0.2,0.3,0.0
33.0,-111.0,2009,8,65.1,0.1,0.0
44.0,-122.0,2009,8,2.5,0.5700000000000001,0.0
46.0,-116.0,2009,8,1.9500000000000008,0.0,0.0
43.5,-104.5,2009,8,0.1,0.0,0.0
43.5,-104.0,2009,8,17.900000000000006,0.0,0.0
45.0,-119.0,2009,8,418.06,0.0,0.0
45.5,-117.0,2009,8,2.2,0.0,0.0
40.0,-121.5,2009,8,5.999999999999999,14.78,0.0
41.5,-112.5,2009,8,2.35,1595.23,0.0
44.5,-118.0,2009,8,80.51,0.12,0.0
44.0,-104.0,2009,8,1.8500000000000003,0.1,0.0
45.5,-116.0,2009,8,3.6000000000000005,0.0,0.0
45.5,-115.5,2009,8,3.9500000000000006,0.0,0.0
41.0,-123.5,2009,8,2.3600000000000003,0.1,0.0
41.5,-122.0,2009,8,0.4,1.75,0.0
44.5,-115.0,2009,8,1.75,0.0,0.0
45.0,-114.0,2009,8,0.75,0.0,0.0
34.0,-118.5,2009,8,0.0,160386.35,60.0
45.5,-104.5,2009,8,3.3,0.0,0.0
39.5,-111.5,2009,8,0.95,251.21,0.1
43.5,-103.5,2009,8,0.61,5.699999999999998,0.01
44.0,-84.0,2009,8,0.0,0.2,0.0
34.0,-111.5,2009,8,273.3500000000001,784.52,0.0
44.5,-116.5,2009,8,139.64999999999998,0.1,0.0
47.0,-114.5,2009,8,9.6,5.799999999999999,0.0
35.5,-121.5,2009,8,0.0,3841.0,1.0
44.5,-119.0,2009,8,6946.550000000001,0.0,0.0
45.0,-119.5,2009,8,330.85,5.3,0.0
44.5,-120.0,2009,8,117.67,0.0,0.0
45.5,-118.5,2009,8,24.3,0.0,0.0
47.0,-115.0,2009,8,2.45,0.0,0.0
40.5,-112.0,2009,8,8.5,1.01,0.1
44.0,-115.5,2009,8,0.75,0.0,0.0
48.5,-116.0,2009,8,2.05,0.25,0.0
40.0,-111.5,2009,8,0.85,0.75,0.0
45.5,-114.0,2009,8,0.30000000000000004,0.0,0.0
42.5,-123.0,2009,8,262.85,8.1,0.4
45.5,-117.5,2009,8,7.169999999999997,0.01,0.0
45.0,-114.5,2009,8,84.45,0.0,0.0
44.0,-119.0,2009,8,0.1,0.0,0.0
37.5,-119.0,2009,8,0.0,1.8,0.3
46.5,-116.0,2009,8,0.7999999999999999,0.0,0.0
33.5,-109.5,2009,8,1016.6,0.0,0.0
