latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.0,-112.5,2007,11,0.0,2.1,0.0
34.0,-118.5,2007,11,0.0,24.250000000000004,0.0
46.5,-116.0,2007,11,0.0,0.1,0.0
37.5,-87.0,2007,11,0.0,15.0,0.0
46.5,-114.5,2007,11,0.0,0.1,0.0
46.5,-121.0,2007,11,0.0,0.01,0.0
45.0,-119.0,2007,11,0.0,99.1,0.0
44.5,-119.0,2007,11,0.0,0.8,0.0
34.0,-111.0,2007,11,0.0,0.4,0.0
45.0,-119.5,2007,11,0.0,1.1,0.0
34.0,-112.0,2007,11,0.0,0.5,0.0
44.0,-121.0,2007,11,0.0,2.1,0.0
38.0,-120.5,2007,11,0.0,5.65,0.0
40.5,-122.5,2007,11,0.0,10.9,0.0
39.0,-120.5,2007,11,0.2,0.25,0.0
44.5,-120.0,2007,11,0.0,0.5,0.0
43.5,-116.0,2007,11,0.0,0.25,0.0
40.5,-121.5,2007,11,1.0,0.0,0.0
37.5,-84.0,2007,11,0.0,120.25,0.0
37.5,-91.5,2007,11,0.0,120.0,0.0
38.0,-83.5,2007,11,0.0,78.25,0.0
34.5,-84.0,2007,11,0.0,793.5000000000001,0.0
44.0,-103.5,2007,11,0.0,413.45,0.0
37.0,-120.0,2007,11,0.1,3.9,0.0
40.5,-105.5,2007,11,0.0,1.1,0.0
38.5,-120.0,2007,11,0.0,335.0,0.0
36.5,-92.5,2007,11,0.0,35.0,0.0
43.0,-121.5,2007,11,0.0,0.1,0.0
34.0,-119.0,2007,11,0.0,4901.1,0.0
39.0,-121.0,2007,11,3.5,5.6,0.0
35.0,-84.0,2007,11,0.0,236.35,0.2
46.5,-122.0,2007,11,0.0,0.1,0.0
45.5,-122.0,2007,11,0.0,0.01,0.0
46.0,-118.0,2007,11,0.0,0.1,0.0
34.0,-94.5,2007,11,0.0,3.1,0.0
34.0,-110.0,2007,11,0.0,3.2,0.0
35.5,-93.0,2007,11,0.0,178.8,0.0
35.5,-93.5,2007,11,0.0,4.1,0.0
43.5,-86.0,2007,11,0.0,10.9,0.0
35.5,-82.5,2007,11,0.0,60.0,12.1
44.0,-119.0,2007,11,0.0,31.35,0.0
34.0,-111.5,2007,11,2.0,0.30000000000000004,0.0
37.5,-89.5,2007,11,0.0,0.13,0.0
37.0,-83.5,2007,11,0.0,836.0,0.0
33.5,-117.0,2007,11,0.0,5.699999999999998,0.0
36.0,-82.5,2007,11,0.0,0.15000000000000002,0.2
37.0,-89.5,2007,11,0.0,0.1,0.0
36.5,-84.5,2007,11,0.0,12.45,0.0
33.5,-82.5,2007,11,0.0,14.97,0.0
40.5,-123.5,2007,11,0.1,0.2,0.0
44.0,-109.5,2007,11,0.0,0.7,0.0
34.5,-118.5,2007,11,0.0,3.0,0.0
34.5,-83.5,2007,11,0.0,13.17,0.0
39.0,-123.0,2007,11,0.0,1.85,0.0
35.0,-84.5,2007,11,0.0,5.8,0.0
40.5,-121.0,2007,11,0.1,0.3,0.0
34.5,-119.5,2007,11,0.0,12.1,0.0
34.0,-85.5,2007,11,0.0,23.6,0.0
36.5,-119.0,2007,11,24.0,0.0,0.0
35.5,-83.5,2007,11,0.0,9.2,0.0
36.0,-122.0,2007,11,0.0,44.0,0.0
38.5,-121.0,2007,11,0.0,20.240000000000006,0.0
40.0,-123.5,2007,11,0.0,0.1,0.0
40.0,-121.0,2007,11,0.0,20.1,0.0
33.0,-82.0,2007,11,0.0,34.79,0.0
33.0,-81.5,2007,11,0.0,17.900000000000006,0.0
36.0,-107.0,2007,11,0.0,1.5,0.0
35.0,-112.0,2007,11,0.0,31.550000000000004,0.0
46.5,-121.5,2007,11,0.0,0.75,0.0
44.0,-119.5,2007,11,0.0,9.35,0.0
45.0,-118.5,2007,11,0.0,34.2,0.0
33.0,-80.0,2007,11,0.0,62.88,0.0
43.5,-119.5,2007,11,0.0,1.25,0.0
37.0,-119.5,2007,11,0.1,0.0,0.0
44.0,-104.0,2007,11,0.0,0.65,0.65
43.5,-119.0,2007,11,0.0,5.52,0.0
