latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.5,-121.5,2007,12,0.0,0.1,0.0
36.0,-82.5,2007,12,0.0,5.8,0.6
37.0,-84.5,2007,12,0.0,8.5,0.0
38.0,-83.5,2007,12,0.0,1.0,0.0
37.5,-91.5,2007,12,0.0,6.0,0.0
37.0,-83.0,2007,12,0.0,301.0,0.0
34.5,-84.0,2007,12,0.0,53.57,0.0
35.0,-84.5,2007,12,0.0,90.1,0.0
35.0,-84.0,2007,12,0.0,3.0,3.0
34.5,-83.5,2007,12,0.0,1.95,0.0
40.5,-122.5,2007,12,0.0,2.9,0.0
36.0,-82.0,2007,12,0.0,21.0,3.0
36.0,-116.0,2007,12,0.0,0.1,0.0
31.5,-94.0,2007,12,0.0,0.4,0.0
36.0,-121.5,2007,12,0.0,5.4,0.0
39.0,-121.5,2007,12,0.0,3.25,0.0
42.0,-122.5,2007,12,0.0,0.1,0.0
29.0,-82.0,2007,12,0.0,0.5,0.0
35.0,-80.5,2007,12,0.0,107.0,2.0
35.0,-112.5,2007,12,0.0,0.1,0.0
34.0,-82.0,2007,12,0.0,5.94,0.0
40.5,-123.5,2007,12,0.0,0.21,0.0
34.0,-81.5,2007,12,0.0,67.11,0.0
34.5,-112.0,2007,12,0.0,0.1,0.0
40.5,-124.0,2007,12,0.0,0.1,0.0
32.5,-80.0,2007,12,0.0,56.97,0.0
34.0,-118.5,2007,12,0.0,1.5000000000000004,0.0
33.0,-80.0,2007,12,0.0,59.6,0.0
35.5,-100.0,2007,12,0.0,0.1,0.0
43.5,-121.5,2007,12,0.0,0.1,0.0
33.0,-82.0,2007,12,0.0,29.75,0.0
35.5,-82.0,2007,12,0.0,0.1,4.1
33.0,-97.5,2007,12,0.0,93.0,0.0
39.0,-86.5,2007,12,0.0,1.0,0.0
34.0,-119.0,2007,12,0.3,0.1,0.0
33.5,-118.0,2007,12,0.0,1.1,0.0
35.5,-83.0,2007,12,0.0,7.0,1.0
31.0,-93.0,2007,12,0.0,1.0,0.0
34.0,-110.5,2007,12,0.0,0.1,0.0
33.5,-86.0,2007,12,0.0,47.0,0.0
31.0,-89.0,2007,12,0.0,138.5,0.0
30.5,-89.5,2007,12,0.0,4.8,0.0
34.0,-87.5,2007,12,0.0,10.8,0.0
37.0,-92.5,2007,12,0.0,6.0,0.0
33.5,-117.0,2007,12,0.0,0.5,0.0
30.0,-84.5,2007,12,0.0,16.300000000000004,0.0
34.0,-117.5,2007,12,0.0,1.6,0.0
37.5,-80.0,2007,12,0.0,683.0,0.0
34.5,-84.5,2007,12,0.0,2.99,0.0
35.5,-83.5,2007,12,0.0,336.0,0.0
31.5,-93.0,2007,12,0.0,3.0,0.0
34.5,-97.0,2007,12,0.0,67.8,0.0
34.0,-97.0,2007,12,0.0,228.7,0.0
35.5,-95.0,2007,12,0.0,35.5,17.1
36.0,-95.0,2007,12,0.0,1.8,11.3
35.0,-96.5,2007,12,0.0,31.9,0.0
36.5,-97.0,2007,12,0.0,16.0,0.0
36.0,-96.5,2007,12,0.0,4.0,0.0
34.0,-95.5,2007,12,0.0,67.0,10.1
33.5,-96.0,2007,12,0.0,45.25,0.0
35.0,-97.0,2007,12,0.0,10.8,0.0
35.0,-83.5,2007,12,0.0,0.2,0.7
45.0,-101.5,2007,12,0.0,0.1,0.0
45.0,-100.5,2007,12,0.0,0.1,0.0
43.0,-101.0,2007,12,0.0,0.4,0.0
43.0,-101.5,2007,12,0.0,0.1,0.0
45.5,-107.5,2007,12,0.0,134.6,0.0
45.5,-107.0,2007,12,0.0,1.3,0.0
34.5,-99.0,2007,12,0.0,28.0,0.0
34.5,-98.5,2007,12,0.0,41.0,0.0
35.0,-98.5,2007,12,0.0,160.0,0.0
36.0,-97.0,2007,12,0.0,10.0,0.0
36.0,-97.5,2007,12,0.0,0.3,0.0
30.5,-95.0,2007,12,0.0,37.0,0.0
37.0,-109.0,2007,12,0.0,0.1,0.0
33.0,-106.0,2007,12,0.0,9.6,0.0
35.0,-109.0,2007,12,0.0,0.2,0.0
34.0,-114.5,2007,12,0.0,0.4,0.0
33.0,-112.5,2007,12,0.0,0.1,0.0
31.5,-112.0,2007,12,0.0,3.5,0.5
32.0,-112.0,2007,12,0.0,1.5,0.0
32.0,-111.5,2007,12,0.0,1.0,0.0
38.0,-120.5,2007,12,0.0,2.4000000000000004,0.0
38.0,-121.0,2007,12,0.0,6.9,0.0
39.0,-121.0,2007,12,0.0,3.1,0.0
36.5,-119.5,2007,12,0.0,3.1,0.0
38.5,-121.0,2007,12,0.0,3.7,0.0
37.0,-120.0,2007,12,0.0,5.500000000000001,0.0
37.5,-120.0,2007,12,0.0,3.3,0.0
37.5,-120.5,2007,12,0.0,10.599999999999998,0.0
36.0,-122.0,2007,12,0.0,0.1,0.0
37.5,-121.0,2007,12,0.0,1.6,0.0
37.0,-119.0,2007,12,0.0,0.1,0.0
37.0,-122.5,2007,12,0.0,1.1,0.0
36.5,-122.5,2007,12,0.0,0.1,0.0
35.5,-120.5,2007,12,0.0,0.1,0.0
33.5,-116.5,2007,12,0.0,4.5,0.0
32.5,-117.0,2007,12,0.0,2.7,0.2
33.5,-117.5,2007,12,0.0,3.5,0.0
33.0,-117.5,2007,12,0.0,0.6000000000000001,0.0
33.5,-116.0,2007,12,0.0,0.4,0.0
33.5,-115.5,2007,12,0.0,0.2,0.0
32.5,-116.5,2007,12,0.0,0.2,0.0
33.0,-117.0,2007,12,0.0,1.1,0.0
33.5,-115.0,2007,12,0.0,1.2,0.0
33.0,-116.5,2007,12,0.0,0.1,0.0
39.0,-124.0,2007,12,0.0,0.1,0.0
40.0,-122.5,2007,12,0.0,4.0,0.0
38.5,-124.0,2007,12,0.0,5.0,0.0
39.5,-122.0,2007,12,0.0,12.6,0.0
41.0,-124.5,2007,12,0.0,2.2,0.0
39.5,-121.5,2007,12,0.0,0.1,0.0
38.5,-122.5,2007,12,0.0,0.1,0.0
41.5,-123.0,2007,12,0.0,0.1,0.0
41.0,-121.5,2007,12,0.0,0.1,0.0
40.0,-121.0,2007,12,0.0,0.30000000000000004,0.0
41.5,-122.5,2007,12,0.0,0.1,0.0
33.0,-104.5,2007,12,0.0,0.0,1.0
33.5,-105.0,2007,12,0.0,0.5,0.0
29.5,-103.5,2007,12,0.0,1.6,0.0
35.5,-101.5,2007,12,0.0,0.0,74.5
19.0,-155.5,2007,12,0.0,0.1,0.0
47.5,-124.5,2007,12,0.0,0.1,0.0
34.0,-86.0,2007,12,0.0,7.1,0.0
25.5,-81.5,2007,12,0.0,5.0,0.0
25.5,-81.0,2007,12,0.0,0.1,1.1
25.0,-81.0,2007,12,0.0,20.200000000000006,4.0
35.0,-88.0,2007,12,0.0,2.5,0.0
34.5,-91.5,2007,12,0.0,5.0,0.0
37.0,-121.0,2007,12,0.0,3.2,0.0
38.5,-75.5,2007,12,0.0,0.1,0.0
24.5,-81.5,2007,12,0.0,4.1,0.0
30.0,-90.0,2007,12,0.0,2.2,0.0
30.0,-88.5,2007,12,0.0,8.2,0.0
39.5,-118.5,2007,12,0.0,0.1,0.0
33.5,-79.5,2007,12,0.0,102.79999999999998,0.0
29.5,-94.5,2007,12,0.0,211.0,0.0
28.0,-97.0,2007,12,0.0,1.1,0.0
30.5,-98.0,2007,12,0.0,90.6,0.0
26.0,-98.0,2007,12,0.0,8.2,0.0
26.0,-99.0,2007,12,0.0,2804.7,0.0
26.0,-98.5,2007,12,0.0,548.63,0.0
26.5,-98.5,2007,12,0.0,4.0,0.0
26.5,-99.0,2007,12,0.0,835.0,0.0
36.5,-76.5,2007,12,0.0,17.0,0.0
39.0,-87.0,2007,12,0.0,0.5,0.0
37.0,-97.0,2007,12,0.0,5.0,0.0
39.0,-95.0,2007,12,0.0,2.0,0.0
39.0,-94.5,2007,12,0.0,1.2,0.0
38.5,-95.0,2007,12,0.0,1.0,0.0
38.0,-90.5,2007,12,0.2,1.2000000000000002,0.0
36.5,-94.5,2007,12,0.0,1.5,0.0
40.0,-94.0,2007,12,0.0,0.5,0.0
38.5,-91.0,2007,12,0.0,0.1,0.0
34.0,-94.0,2007,12,0.0,4.0,0.0
36.0,-91.5,2007,12,0.0,6.0,0.0
35.0,-92.0,2007,12,0.0,10.0,0.0
34.0,-92.5,2007,12,0.0,114.0,0.0
35.0,-94.5,2007,12,0.0,35.0,0.0
33.0,-93.0,2007,12,0.0,13.0,0.0
33.0,-92.5,2007,12,0.0,107.0,0.0
33.5,-93.5,2007,12,0.0,1.0,0.0
33.0,-94.0,2007,12,0.0,66.0,0.0
35.5,-94.5,2007,12,0.0,1.0,0.0
35.0,-93.0,2007,12,0.0,15.0,0.0
33.0,-93.5,2007,12,0.0,3.0,0.0
33.0,-94.5,2007,12,0.0,7.25,0.0
33.0,-92.0,2007,12,0.0,9.0,0.0
36.0,-94.0,2007,12,0.0,227.0,0.0
36.0,-94.5,2007,12,0.0,2.0,0.0
35.5,-92.5,2007,12,0.0,2.0,0.0
30.5,-87.5,2007,12,0.0,0.0,20.7
30.5,-87.0,2007,12,0.0,0.30000000000000004,0.0
30.5,-86.0,2007,12,0.0,2.0,0.3
30.5,-85.0,2007,12,0.0,1.0,0.0
30.0,-86.5,2007,12,0.0,0.1,0.0
30.0,-86.0,2007,12,0.0,0.2,0.0
30.5,-85.5,2007,12,0.0,11.5,0.0
30.5,-86.5,2007,12,0.0,1.0,0.0
29.5,-85.0,2007,12,0.0,0.0,100.0
30.0,-84.0,2007,12,0.0,18.2,0.0
