latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-113.5,1995,8,0.1,0.0,0.0
44.5,-113.5,1995,8,0.9,0.0,0.0
45.5,-113.0,1995,8,0.6,157.0,0.0
45.0,-114.0,1995,8,0.1,0.0,0.0
45.5,-112.5,1995,8,0.1,0.2,0.0
45.0,-112.0,1995,8,0.1,0.0,0.0
46.0,-114.5,1995,8,4.0,182.7,60.0
46.5,-114.5,1995,8,6.300000000000002,0.0,0.30000000000000004
46.0,-114.0,1995,8,0.4,57.0,0.0
45.5,-114.5,1995,8,0.0,0.6,0.0
45.5,-114.0,1995,8,324.0000000000001,0.0,0.0
45.5,-115.0,1995,8,1.6,0.0,0.0
47.5,-116.0,1995,8,2.9000000000000004,0.7999999999999999,0.1
47.5,-116.5,1995,8,0.1,0.0,0.0
46.5,-116.0,1995,8,0.4,0.0,0.0
47.5,-117.0,1995,8,0.0,0.1,0.4
47.0,-116.5,1995,8,0.0,0.1,0.0
48.5,-116.5,1995,8,0.0,3.7,0.2
48.5,-117.0,1995,8,0.1,0.0,0.0
48.0,-117.0,1995,8,0.0,0.1,0.1
46.0,-115.5,1995,8,1.5,0.0,0.0
46.0,-116.0,1995,8,0.0,0.1,0.1
46.5,-115.5,1995,8,0.6,0.0,0.0
46.5,-115.0,1995,8,0.30000000000000004,0.1,0.0
45.0,-109.5,1995,8,0.0,0.30000000000000004,0.0
45.0,-110.0,1995,8,0.0,20.1,0.0
45.0,-111.0,1995,8,0.1,0.30000000000000004,0.0
45.0,-108.5,1995,8,0.0,836.2,0.0
45.5,-104.0,1995,8,10.5,0.0,0.0
45.5,-104.5,1995,8,13.1,0.0,0.0
45.0,-106.0,1995,8,2.7,0.0,0.0
45.5,-106.5,1995,8,0.1,0.0,0.0
45.0,-106.5,1995,8,0.3,16.5,0.0
45.5,-106.0,1995,8,2.0,0.0,0.0
46.5,-103.5,1995,8,40.0,0.0,0.0
46.0,-113.5,1995,8,0.0,0.1,0.01
46.0,-112.5,1995,8,0.0,1.7,0.0
45.0,-112.5,1995,8,0.0,0.1,0.0
46.5,-113.5,1995,8,0.30000000000000004,0.0,153.31
48.0,-114.5,1995,8,0.1,0.0,0.03
48.0,-115.0,1995,8,0.0,0.1,0.0
45.0,-111.5,1995,8,0.1,0.1,0.0
45.0,-110.5,1995,8,0.0,0.1,0.0
44.5,-111.5,1995,8,1.1,0.0,0.0
46.0,-112.0,1995,8,0.0,80.2,0.0
46.5,-112.0,1995,8,1.4,0.0,4.299999999999999
47.0,-113.0,1995,8,0.1,0.1,0.0
48.5,-116.0,1995,8,0.0,0.30000000000000004,0.0
48.0,-116.0,1995,8,0.0,1.2000000000000002,0.0
46.5,-114.0,1995,8,3.0,0.2,1.3
47.0,-114.5,1995,8,0.3,2.0,0.0
47.0,-115.0,1995,8,0.5,0.2,0.01
47.5,-115.5,1995,8,0.3,0.1,0.1
47.0,-114.0,1995,8,0.0,0.2,0.0
47.0,-115.5,1995,8,0.1,0.1,0.0
45.5,-116.5,1995,8,0.30000000000000004,0.2,0.2
45.5,-116.0,1995,8,0.30000000000000004,0.0,0.0
44.5,-108.0,1995,8,0.6,0.5,0.0
44.0,-107.5,1995,8,16.1,0.0,0.0
44.5,-107.5,1995,8,80.0,0.4,0.0
44.5,-105.0,1995,8,0.2,0.2,2.25
44.0,-104.5,1995,8,0.7,0.0,0.5
43.5,-104.0,1995,8,17.899999999999995,0.5,0.0
43.5,-104.5,1995,8,10.7,0.0,341.5
44.0,-104.0,1995,8,0.52,0.1,0.1
44.0,-103.5,1995,8,2.3599999999999994,1401.2,0.03
43.5,-103.5,1995,8,0.7,0.9,0.4
38.5,-109.0,1995,8,0.0,0.1,0.0
38.0,-108.0,1995,8,3.0,7.1,0.0
38.0,-108.5,1995,8,0.6,0.1,0.0
38.5,-107.0,1995,8,0.0,0.1,0.0
38.0,-107.0,1995,8,0.7,0.0,0.0
41.0,-105.5,1995,8,0.2,0.0,0.0
41.0,-106.5,1995,8,4.3,0.7999999999999999,0.0
44.5,-105.5,1995,8,0.0,235.0,0.0
42.0,-105.5,1995,8,0.6,0.0,0.0
