latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-113.5,1994,7,0.30000000000000004,0.1,0.0
44.5,-113.5,1994,7,30.1,3.0,0.0
45.0,-113.0,1994,7,250.2,4.1,2.0
44.0,-113.0,1994,7,0.1,0.1,0.0
44.5,-112.5,1994,7,39.0,0.0,0.0
45.5,-113.5,1994,7,1.2000000000000002,0.0,0.0
45.5,-114.0,1994,7,1.2000000000000002,0.0,0.0
45.0,-114.0,1994,7,3.4000000000000004,0.1,0.0
45.0,-112.0,1994,7,0.7,0.0,0.0
45.5,-112.5,1994,7,0.30000000000000004,0.0,0.0
46.5,-114.0,1994,7,61.5,0.6000000000000001,6.51
46.0,-114.0,1994,7,7.1999999999999975,0.0,0.0
46.0,-114.5,1994,7,7.899999999999999,1.1,0.0
45.5,-114.5,1994,7,9.599999999999998,0.1,0.0
45.0,-114.5,1994,7,12.999999999999995,0.0,0.0
45.5,-115.0,1994,7,82.89999999999992,0.0,0.0
45.0,-115.0,1994,7,8.799999999999997,0.1,0.0
47.5,-116.5,1994,7,16.7,0.30000000000000004,1.3000000000000005
47.5,-116.0,1994,7,36.1,0.30000000000000004,0.9
47.0,-116.0,1994,7,89.49999999999999,0.0,2.0
46.5,-116.0,1994,7,187.7,0.0,50.40000000000005
47.0,-115.5,1994,7,47.70000000000003,0.6,0.0
47.0,-117.0,1994,7,2.6,21.1,17.300000000000008
47.5,-117.0,1994,7,1.1,0.2,5.5
48.0,-116.5,1994,7,59.70000000000001,0.2,3.2
47.0,-116.5,1994,7,6.899999999999998,0.0,31.100000000000016
46.5,-116.5,1994,7,23.10000000000001,0.0,127.09999999999997
48.5,-116.5,1994,7,0.8999999999999999,1.1,0.4
48.5,-117.0,1994,7,1.7000000000000002,0.4,133.4
48.5,-117.5,1994,7,151.3999999999999,0.9,0.0
48.0,-117.0,1994,7,0.2,0.0,81.8
46.0,-116.0,1994,7,1.1,0.2,8.299999999999999
46.0,-115.5,1994,7,6.800000000000002,0.1,0.0
46.5,-115.5,1994,7,7.599999999999995,0.1,0.0
46.5,-115.0,1994,7,835.3000000000002,0.1,0.0
46.0,-115.0,1994,7,178.49999999999991,0.0,0.0
46.5,-114.5,1994,7,6.299999999999999,0.1,61.03999999999999
45.0,-109.5,1994,7,0.0,0.1,0.0
45.0,-110.0,1994,7,1.5,0.1,0.0
45.5,-104.5,1994,7,0.3,0.0,0.0
45.5,-105.0,1994,7,21.1,0.0,0.0
45.0,-106.5,1994,7,95.0,0.2,0.0
45.0,-106.0,1994,7,5.5,0.1,0.0
45.5,-106.0,1994,7,7.0,0.0,0.0
45.5,-106.5,1994,7,5.0,0.0,0.0
45.0,-107.0,1994,7,566.1,0.0,0.0
46.0,-113.0,1994,7,0.3,0.0,1.1
46.0,-112.5,1994,7,8.5,0.0,1.25
46.5,-113.0,1994,7,0.4,0.1,1.14
47.5,-114.0,1994,7,5.299999999999997,0.1,2.89
48.0,-114.5,1994,7,0.1,0.7,4.52
47.0,-114.0,1994,7,22.800000000000008,0.2,122.62
47.5,-114.5,1994,7,1.6,0.4,0.02
48.0,-114.0,1994,7,4.499999999999999,0.2,0.44
47.5,-113.5,1994,7,0.1,0.5,0.0
47.0,-113.5,1994,7,1.6,1.5,0.17
48.5,-114.5,1994,7,1.3,0.1,0.02
48.5,-115.0,1994,7,0.8999999999999999,0.30000000000000004,0.2
48.0,-115.0,1994,7,0.9,0.1,12.489999999999998
45.0,-111.0,1994,7,3.4,2.6,0.0
45.5,-111.0,1994,7,0.2,0.0,0.0
45.5,-111.5,1994,7,0.0,0.1,0.0
44.5,-111.5,1994,7,0.0,0.6,0.0
45.0,-111.5,1994,7,0.1,0.0,0.0
46.0,-111.5,1994,7,1.0,0.0,0.0
46.5,-111.5,1994,7,0.5,0.0,0.0
46.5,-112.0,1994,7,4.699999999999998,0.0,26.02
