latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2023,11,368.734472139593,875.192272572458,1.8036918971558864
38.5,-120.5,2023,11,8.983407506565412,0.0,0.00505582792811049
38.5,-121.0,2023,11,0.0,39.26036371726423,1830.7390359279236
38.5,-120.0,2023,11,487.86672583269683,0.0,51.071746440376046
40.5,-122.5,2023,11,206.94220882817902,87.17888987037806,33.774318563369434
41.0,-122.5,2023,11,606.5179391304264,38.877708549453466,0.19544187822196332
38.0,-121.0,2023,11,0.0,0.0,1429.5937856665405
33.0,-106.0,2023,11,403.8087337856268,0.0,3.639672742772916
33.5,-106.0,2023,11,0.0,19.307848351079656,0.0
33.5,-105.5,2023,11,98.88258847468387,67.04884535394194,0.0
43.5,-121.5,2023,11,0.0,0.0,5.727180269514409e-05
44.0,-121.5,2023,11,0.0,111.36920217756052,0.9622638605193856
35.0,-83.0,2023,11,1.495216315290321,5.670964919156063,0.0
35.0,-83.5,2023,11,2.3975926891839663,26.392240927240444,10.672534260080852
35.5,-82.0,2023,11,52.482229210437254,89.47166430564062,20.5316044037545
36.0,-82.0,2023,11,0.09166573006015,15.003179638667035,2.4743258209181818
42.0,-106.0,2023,11,60.25263757173434,12.686007484680657,0.0
44.5,-120.0,2023,11,52.856247807018,0.0,0.058005085176710665
42.0,-121.5,2023,11,0.0,15.185579868203607,0.004924346805470492
42.0,-121.0,2023,11,1043.1024754513198,0.0,0.004135519959318601
42.5,-121.0,2023,11,0.0,0.0,0.003753051106025917
44.5,-107.5,2023,11,23.934017639206786,30.98296631070434,8.742990436754468
46.0,-118.0,2023,11,1459.466721802688,177.61400445588515,124.18573607932922
42.5,-121.5,2023,11,0.0,0.0,0.016851035891450206
48.5,-115.5,2023,11,0.0,3.182265903890162,0.0
47.5,-116.0,2023,11,194.01785371217917,0.5968143274853812,0.0
38.5,-106.0,2023,11,0.14851194557922298,0.0,0.0
39.0,-106.5,2023,11,0.0,2.473398954381935,0.0005663615560640572
40.0,-111.5,2023,11,1.6738214912280682,80.11306326120985,0.0
48.0,-116.0,2023,11,186.0129322590892,0.16582682350139066,0.0
35.0,-112.5,2023,11,297.41664773709635,9.50426975062939,0.009382828978703241
41.0,-124.0,2023,11,134.22847149122754,87.69787531809196,1.0842547355708092
44.0,-107.0,2023,11,112.41496192473824,0.8678569476226841,40.609656709060346
45.5,-118.5,2023,11,1.919437528604135,16.78786118738867,3.5998290109330924
48.0,-115.5,2023,11,0.0,0.6033590134757318,0.0
32.5,-110.0,2023,11,127.69560378367895,0.0,0.0
32.0,-105.0,2023,11,755.6241030906531,541.5954242334557,0.0
34.0,-118.0,2023,11,13.794948340961128,54.22633012718143,76.01279037788163
44.0,-103.5,2023,11,19.126954851258688,0.0,4.385535868015211
36.0,-107.0,2023,11,82.63879931985684,2.576868951220717,0.0
38.0,-119.5,2023,11,17.068834420289704,5.732687804397074,0.030449232836633037
36.5,-107.5,2023,11,0.0,0.0,0.06749297545104938
48.5,-115.0,2023,11,17.24199823925619,0.6311691166321598,0.0
43.5,-110.0,2023,11,566.832569762264,16.802203559623422,0.007942386201265639
33.5,-117.5,2023,11,0.0,0.0,270.56794192352027
34.5,-94.5,2023,11,9.13824167760918,12.768538554987204,0.0
38.0,-119.0,2023,11,208.2849913488426,0.0,0.0
37.0,-119.5,2023,11,298.9995103737637,119.88345992245013,0.7604969806763222
43.5,-119.0,2023,11,727.4308878845623,0.0,0.0969736517795523
43.0,-104.0,2023,11,126.66360576531771,164.3222304274859,0.0
37.0,-103.0,2023,11,0.0,0.0,2.9869423247559936
43.5,-103.0,2023,11,8.449401442918884,0.0,2.337403832951935
35.5,-107.0,2023,11,114.84990039409969,1628.0847787410894,0.0981795400421852
43.5,-120.0,2023,11,190.9851791253496,0.5538193729665783,0.00751703534197823
39.5,-120.0,2023,11,0.0,0.0,61.422504766073864
36.0,-106.5,2023,11,194.093636274436,0.0,0.0
45.0,-109.5,2023,11,44.095379602715184,75.44822511441635,0.0
35.5,-118.5,2023,11,0.0,0.0,14.426627589728467
39.0,-120.0,2023,11,26.56996529034155,81.44922212687516,0.0
38.5,-119.5,2023,11,35.742571650139325,0.0,0.052488176964148536
44.0,-111.5,2023,11,0.0,0.0,0.0725107930189835
34.5,-119.5,2023,11,6.269384903381593,0.0,7.346436371705067
35.5,-121.5,2023,11,1.0779844902110227,0.0,91.69018680697442
36.0,-121.5,2023,11,0.0,370.6175508024462,0.0
36.0,-122.0,2023,11,683.8823730741277,0.0,22.031000002431483
38.0,-120.0,2023,11,30.427169577930268,0.0,0.0
37.5,-119.0,2023,11,160.97350917874428,58.93057801648683,3.668523963895211
42.5,-112.5,2023,11,89.83879725950783,0.0,2.3205675396362158
43.5,-119.5,2023,11,534.1391267607396,19.48720922959569,0.0
37.5,-120.5,2023,11,0.0,3513.964175241533,32.245507036613624
33.0,-109.0,2023,11,2695.851528032916,89.82416113948238,0.0
34.0,-120.0,2023,11,4.311898161657382,86.73798524613814,28.117370819959888
35.0,-120.5,2023,11,0.0,0.0,16.282556178489585
34.0,-119.5,2023,11,0.0,14.138806039293284,122.25527868675455
34.0,-111.0,2023,11,259.6996254957994,0.0,0.047900200721235915
34.0,-110.5,2023,11,28.58123191583991,0.0,8.37282458345652
33.5,-111.5,2023,11,107.03630581617108,0.0,0.013881171045493357
41.0,-112.0,2023,11,23.679079080854077,0.1805450610219168,0.0
33.5,-109.5,2023,11,0.0,4806.4543125228965,0.134525498401036
34.0,-111.5,2023,11,158.48878076531764,12.750353266682167,0.017964303083357613
47.5,-92.0,2023,11,1075.9175192346738,1.4267907140913112,0.0
38.5,-105.5,2023,11,10.9228898550723,0.4854673870522674,0.0
34.5,-111.0,2023,11,76.48656852911336,3.0946620206054263,0.0
34.5,-111.5,2023,11,767.1868199190213,2.7916499829782424,0.0
35.0,-119.0,2023,11,311.100901268117,0.0,22.459357814171653
47.5,-95.0,2023,11,0.012794957113280159,0.0,0.0
47.0,-94.0,2023,11,0.0,1.2489803214039623,0.0
34.0,-110.0,2023,11,22.344929882793625,160.28394039490013,0.5390134852359907
34.0,-109.5,2023,11,2.9418644991101104,169.93872873163858,24.774061351806267
47.0,-94.5,2023,11,0.0032427218408339342,0.0,0.0
33.5,-96.5,2023,11,3.1996079564244435,212.81596888901825,0.3810460372960449
31.0,-94.5,2023,11,12.211143268497267,0.0,0.0
33.0,-98.0,2023,11,3.1505225209763807,173.4165323844027,0.0
31.0,-95.5,2023,11,9.134337509726606,115.37102936606335,0.6377368628610861
