latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.0,-107.0,2015,11,0.0,0.1,0.0
44.5,-107.5,2015,11,0.0,0.1,0.0
44.5,-108.0,2015,11,0.0,0.1,0.0
43.5,-104.0,2015,11,0.0,0.1,0.0
43.5,-102.5,2015,11,0.0,22.4,0.0
39.0,-105.5,2015,11,0.0,0.35,0.0
34.5,-112.0,2015,11,0.1,0.0,0.0
32.5,-110.0,2015,11,0.0,5.0,0.0
31.5,-111.5,2015,11,0.0,0.1,0.0
33.0,-106.0,2015,11,0.0,0.2,205.0
43.0,-111.0,2015,11,0.0,0.1,0.0
44.5,-116.5,2015,11,0.0,0.1,0.0
41.5,-112.0,2015,11,0.1,0.0,0.0
39.5,-112.0,2015,11,0.0,0.1,0.0
37.5,-119.0,2015,11,0.0,0.25,0.0
34.5,-119.5,2015,11,0.1,0.0,0.0
34.0,-117.5,2015,11,0.0,1.16,1.31
35.0,-118.5,2015,11,0.0,0.25,0.0
40.5,-123.0,2015,11,0.0,0.41,0.0
40.5,-123.5,2015,11,0.0,0.1,0.0
43.5,-121.5,2015,11,0.0,0.1,0.0
44.0,-119.5,2015,11,0.0,0.1,0.0
45.0,-121.5,2015,11,0.0,0.6,0.0
44.0,-120.5,2015,11,0.0,0.1,0.0
44.5,-118.5,2015,11,0.0,0.2,0.0
44.5,-117.0,2015,11,0.0,0.24,0.0
37.0,-84.0,2015,11,0.0,1059.2,0.0
30.0,-85.0,2015,11,0.0,68.0,0.0
35.5,-94.0,2015,11,16.0,0.0,0.0
48.5,-116.5,2015,11,0.0,0.1,0.0
47.0,-114.5,2015,11,0.0,0.1,0.0
43.5,-105.5,2015,11,0.0,0.1,0.0
38.0,-105.5,2015,11,0.0,2.2,0.0
36.5,-106.0,2015,11,0.0,0.1,0.0
35.0,-112.0,2015,11,0.0,340.0,0.0
34.0,-118.5,2015,11,0.0,2.2,0.0
34.0,-118.0,2015,11,0.0,0.1,0.0
34.0,-119.0,2015,11,0.0,1.44,29.6
34.5,-118.5,2015,11,0.0,0.1,0.32
34.5,-119.0,2015,11,0.0,1.62,0.12
33.5,-118.0,2015,11,0.0,0.31000000000000005,1.02
32.5,-116.5,2015,11,0.0,0.2,0.0
41.5,-123.5,2015,11,0.0,0.07,0.0
34.5,-120.0,2015,11,0.0,1.0,0.0
33.5,-117.0,2015,11,0.0,0.31000000000000005,0.12
40.0,-123.5,2015,11,0.0,0.1,0.0
44.5,-122.5,2015,11,0.0,0.1,0.0
29.0,-82.0,2015,11,0.0,3.38,0.0
30.0,-85.5,2015,11,0.0,3.8,0.0
38.5,-80.0,2015,11,0.0,5.5,0.0
37.5,-80.5,2015,11,0.0,5.0,0.0
34.5,-93.5,2015,11,0.0,15.3,0.0
35.5,-93.0,2015,11,0.0,53.0,0.0
35.5,-82.5,2015,11,0.0,163.4,0.0
35.5,-83.0,2015,11,0.0,3.01,0.0
35.0,-80.0,2015,11,0.0,2.08,0.0
47.0,-94.5,2015,11,0.0,0.3,0.0
44.5,-84.5,2015,11,0.1,0.0,0.0
37.5,-91.0,2015,11,0.0,190.43,0.0
37.5,-91.5,2015,11,0.0,6.39,0.0
36.5,-93.0,2015,11,0.0,14.6,0.0
37.0,-91.0,2015,11,0.0,1.38,0.0
37.0,-89.5,2015,11,0.0,5.0,0.0
38.5,-83.0,2015,11,0.0,30.94,0.0
38.5,-82.5,2015,11,0.0,9.61,0.0
39.5,-83.0,2015,11,0.0,0.25,0.0
41.5,-79.5,2015,11,0.0,6.0,0.0
42.0,-77.0,2015,11,1.1,12.43,0.0
46.0,-114.5,2015,11,0.0,23.12,0.0
46.5,-104.0,2015,11,0.0,15.2,0.0
47.5,-104.0,2015,11,0.0,63.7,0.0
43.5,-103.5,2015,11,0.0,0.1,0.0
44.5,-110.0,2015,11,0.0,0.1,0.0
39.5,-106.0,2015,11,0.0,0.1,0.0
36.0,-106.5,2015,11,0.0,0.1,0.0
35.0,-111.5,2015,11,0.1,0.0,0.0
33.5,-112.0,2015,11,0.0,0.1,0.1
33.5,-111.5,2015,11,0.0,12.7,0.0
41.0,-123.5,2015,11,0.0,0.1,0.0
34.0,-117.0,2015,11,0.0,0.4,0.0
37.0,-119.5,2015,11,0.1,2.75,0.0
38.0,-120.0,2015,11,0.0,0.1,0.0
42.0,-122.5,2015,11,0.0,0.1,0.0
43.5,-120.0,2015,11,0.0,0.1,0.0
44.0,-118.5,2015,11,0.0,0.25,0.0
37.0,-83.5,2015,11,0.0,1705.0,0.0
38.0,-83.5,2015,11,0.0,209.5,0.0
36.5,-85.0,2015,11,0.0,47.31,0.0
36.5,-84.5,2015,11,84.0,1112.6,8.0
36.0,-82.5,2015,11,0.0,57.11,1.2
38.0,-79.5,2015,11,0.0,644.0,0.0
37.5,-80.0,2015,11,0.0,40.0,0.0
35.0,-83.5,2015,11,0.0,75.50999999999998,0.0
35.0,-83.0,2015,11,0.0,40.64,0.0
37.0,-92.5,2015,11,0.0,1.0,0.0
37.5,-92.5,2015,11,0.0,6.1,0.0
36.5,-93.5,2015,11,0.0,1.5,0.0
38.0,-87.0,2015,11,0.0,7.1,0.0
46.0,-91.5,2015,11,0.0,2.0,0.0
35.5,-93.5,2015,11,0.0,0.1,0.0
33.5,-114.5,2015,11,0.0,8.1,0.0
33.5,-110.5,2015,11,0.0,0.5,0.0
31.5,-111.0,2015,11,0.0,1.1,0.2
35.5,-111.0,2015,11,0.0,0.2,0.0
35.5,-115.5,2015,11,0.0,0.0,0.1
32.5,-115.5,2015,11,0.0,0.1,0.0
33.0,-112.0,2015,11,0.0,1.7,1.0
32.0,-111.0,2015,11,0.0,0.1,4.200000000000001
33.0,-110.5,2015,11,0.0,0.3,0.0
41.0,-124.0,2015,11,0.0,0.8999999999999999,0.1
34.0,-116.5,2015,11,0.0,0.1,0.0
40.0,-106.0,2015,11,0.0,0.1,0.0
35.0,-85.5,2015,11,0.0,0.1,0.0
47.5,-95.0,2015,11,0.0,200.0,0.0
34.0,-89.0,2015,11,0.0,0.1,0.0
48.5,-113.5,2015,11,0.0,0.1,0.0
45.0,-108.5,2015,11,0.0,0.1,0.0
48.0,-109.0,2015,11,0.0,1.0,0.0
46.5,-109.0,2015,11,0.0,0.0,0.1
45.5,-104.5,2015,11,1.5,0.0,0.0
47.5,-106.5,2015,11,1.0,0.0,0.0
48.0,-110.0,2015,11,0.0,1.5,0.0
35.5,-83.5,2015,11,0.0,1.0499999999999998,3.0
47.5,-99.5,2015,11,0.0,0.1,0.0
47.5,-99.0,2015,11,0.0,58.5,0.0
45.5,-101.0,2015,11,0.0,19.700000000000006,0.0
46.0,-101.5,2015,11,0.0,17.0,0.0
46.0,-101.0,2015,11,0.0,0.3,0.0
45.5,-101.5,2015,11,0.0,0.6,0.0
45.5,-102.0,2015,11,0.0,0.1,0.0
45.5,-100.5,2015,11,0.0,2.8,0.0
32.0,-104.0,2015,11,0.0,0.0,0.5
32.5,-104.5,2015,11,0.0,0.0,0.1
32.0,-104.5,2015,11,0.0,0.2,0.0
33.5,-105.0,2015,11,4.0,0.0,0.0
35.0,-109.0,2015,11,0.0,0.2,0.0
35.5,-115.0,2015,11,0.0,0.1,0.0
35.0,-98.5,2015,11,0.0,1.0,0.0
35.0,-99.0,2015,11,0.0,46.0,100.0
36.5,-96.0,2015,11,0.0,24771.0,0.0
36.5,-95.0,2015,11,0.0,90.2,0.0
35.5,-96.5,2015,11,0.0,27.7,0.0
35.0,-96.5,2015,11,0.0,95.0,0.0
36.0,-96.5,2015,11,0.0,61.8,1.8
36.5,-96.5,2015,11,0.0,9232.4,0.0
34.5,-96.0,2015,11,0.0,47.0,0.0
35.0,-97.0,2015,11,0.0,17.0,0.0
43.5,-123.5,2015,11,0.0,0.1,0.0
45.5,-123.5,2015,11,0.0,0.0,0.1
44.0,-99.5,2015,11,0.0,0.8,0.0
45.0,-101.5,2015,11,0.0,0.5,0.0
44.5,-101.5,2015,11,0.0,5.1,0.0
44.5,-102.0,2015,11,0.0,0.4,0.0
43.0,-103.0,2015,11,0.0,0.8,0.0
43.0,-101.0,2015,11,0.0,0.6000000000000001,0.0
43.0,-79.0,2015,11,0.0,9.999999999999998,0.0
38.5,-111.0,2015,11,0.0,0.1,0.0
38.0,-78.0,2015,11,0.0,0.1,0.0
38.5,-78.5,2015,11,0.0,1.5,0.0
48.0,-119.5,2015,11,0.0,3.0,0.0
46.0,-121.0,2015,11,0.0,50.1,0.0
42.5,-106.5,2015,11,0.0,1.0,30.0
42.5,-107.0,2015,11,0.0,0.0,10.3
43.0,-105.0,2015,11,0.0,324.0,0.0
18.0,-65.5,2015,11,0.0,6.4,0.0
31.5,-112.0,2015,11,0.0,4.2,0.0
48.0,-106.5,2015,11,0.0,0.0,169.0
45.5,-97.0,2015,11,0.0,8.7,0.0
47.0,-118.0,2015,11,0.1,0.0,0.0
42.0,-73.0,2015,11,1.51,8.86,0.0
42.0,-74.0,2015,11,2.58,4.18,0.0
42.5,-79.0,2015,11,0.1,17.53,0.0
42.5,-77.5,2015,11,0.1,8.46,0.0
42.0,-76.5,2015,11,4.25,3.4000000000000004,0.0
42.5,-78.5,2015,11,1.93,3.7,0.0
30.0,-82.0,2015,11,3.0,0.0,0.0
41.5,-71.0,2015,11,0.25,1.5,0.0
27.5,-81.5,2015,11,1.0,2.0,0.0
