latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-93.0,1996,1,0.0,658.0,0.0
30.5,-93.5,1996,1,0.0,187.0,0.0
32.5,-93.0,1996,1,0.0,929.0,0.0
31.5,-92.5,1996,1,0.0,30.0,0.0
31.5,-93.0,1996,1,0.0,13.1,0.0
34.5,-112.0,1996,1,0.0,20.1,0.0
34.5,-95.0,1996,1,0.0,12.2,212.2
34.0,-93.5,1996,1,0.0,0.7,0.0
35.0,-93.5,1996,1,0.0,3.0,0.0
34.5,-94.5,1996,1,0.0,1.0,0.0
33.5,-95.0,1996,1,0.0,610.0,470.2
31.0,-109.0,1996,1,0.0,140.0,0.0
29.0,-82.0,1996,1,0.0,265.1,0.0
30.0,-85.0,1996,1,0.0,0.1,0.0
30.0,-85.5,1996,1,0.0,69.7,0.0
30.0,-82.5,1996,1,0.0,89.1,0.0
34.0,-111.5,1996,1,0.0,9.7,0.0
35.0,-112.0,1996,1,0.0,15.5,0.0
35.0,-112.5,1996,1,0.0,0.1,0.0
38.5,-105.5,1996,1,0.0,0.1,0.0
39.0,-105.0,1996,1,0.0,0.1,0.0
36.0,-116.0,1996,1,0.0,15.2,0.0
33.5,-112.0,1996,1,0.0,0.7999999999999999,0.0
34.0,-111.0,1996,1,2.0,0.0,0.0
43.5,-121.0,1996,1,0.0,0.1,0.0
34.5,-112.5,1996,1,0.0,0.65,0.0
34.0,-112.5,1996,1,0.0,17.200000000000006,0.0
34.0,-113.0,1996,1,0.0,2.1,0.0
37.5,-91.5,1996,1,0.0,0.7,0.0
32.0,-111.0,1996,1,0.0,0.6,0.0
33.0,-80.0,1996,1,0.0,9.3,85.0
33.5,-82.5,1996,1,0.0,6.49,0.0
40.0,-121.5,1996,1,0.0,0.1,0.0
36.0,-82.0,1996,1,0.0,1.0,0.0
31.5,-89.0,1996,1,0.0,95.0,0.0
32.0,-89.0,1996,1,0.0,36.0,0.0
