latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.0,-111.5,2003,2,0.0,0.1,0.0
31.0,-93.0,2003,2,0.0,40.0,0.0
37.5,-120.5,2003,2,0.0,6.0,0.0
30.0,-85.0,2003,2,0.0,99.0,1.0
29.0,-82.0,2003,2,0.0,35.5,0.5
39.0,-120.0,2003,2,0.0,0.1,0.0
35.5,-93.5,2003,2,0.0,1.3,0.0
39.0,-105.5,2003,2,0.0,0.1,0.5
36.5,-91.5,2003,2,0.0,2.0,0.0
36.5,-93.0,2003,2,0.0,9.9,0.0
40.0,-123.5,2003,2,0.0,0.1,0.0
31.0,-110.5,2003,2,0.0,0.2,0.0
31.0,-111.0,2003,2,0.0,12.9,0.0
31.5,-111.0,2003,2,0.0,0.1,0.0
45.0,-118.0,2003,2,0.0,0.1,0.0
33.0,-80.0,2003,2,0.0,267.6,0.0
34.0,-111.0,2003,2,0.0,0.1,0.0
33.5,-112.0,2003,2,0.0,0.1,0.0
43.5,-121.5,2003,2,0.0,0.1,0.0
35.0,-112.0,2003,2,0.0,0.2,0.0
35.0,-111.5,2003,2,0.0,0.1,0.0
35.5,-100.0,2003,2,0.0,3.0,0.0
34.5,-106.5,2003,2,0.0,0.25,0.0
40.5,-122.5,2003,2,0.0,1.1,0.0
34.0,-118.0,2003,2,0.0,0.2,0.0
30.5,-89.0,2003,2,0.0,376.4,0.0
30.5,-89.5,2003,2,0.0,308.0,0.0
31.0,-89.0,2003,2,0.0,183.5,0.0
30.5,-96.0,2003,2,0.0,3.0,0.0
33.0,-117.0,2003,2,0.0,1.1,0.0
35.5,-82.0,2003,2,0.0,25.90000000000001,0.0
35.0,-84.0,2003,2,0.0,0.2,0.0
34.5,-77.0,2003,2,0.0,3.0,0.0
34.5,-83.5,2003,2,0.0,7.85,0.0
45.5,-122.5,2003,2,0.0,0.1,0.0
33.0,-86.0,2003,2,0.0,35.5,0.0
33.5,-86.0,2003,2,0.0,15.55,0.0
31.0,-95.0,2003,2,0.0,0.1,0.0
33.5,-117.0,2003,2,0.0,0.2,0.0
33.0,-82.0,2003,2,0.0,10.78,0.0
34.5,-97.0,2003,2,0.0,360.0,0.0
34.5,-96.5,2003,2,0.0,105.0,0.0
35.5,-95.0,2003,2,0.0,458.4,0.0
36.0,-95.0,2003,2,0.0,358.00000000000006,0.0
36.5,-95.0,2003,2,0.0,205.5,0.0
36.0,-97.0,2003,2,0.0,1175.5,0.0
36.0,-96.5,2003,2,0.0,0.5,0.0
36.5,-97.0,2003,2,0.0,3.0,0.0
33.5,-95.0,2003,2,0.0,79.79999999999998,0.0
33.5,-96.5,2003,2,0.0,1.0,0.0
26.0,-81.0,2003,2,0.0,18.4,0.0
26.0,-81.5,2003,2,0.0,145.0,78.0
27.0,-81.5,2003,2,0.0,149.5,2.0
47.5,-103.0,2003,2,0.0,2.0,0.0
42.5,-98.0,2003,2,0.0,1.0,0.0
42.0,-96.5,2003,2,0.0,2.0,0.0
44.0,-100.0,2003,2,0.0,0.2,0.0
43.0,-103.0,2003,2,0.0,1.0,0.0
43.0,-102.5,2003,2,0.0,0.30000000000000004,0.0
43.0,-101.5,2003,2,0.0,0.2,0.0
43.0,-101.0,2003,2,0.0,0.30000000000000004,0.0
41.5,-93.0,2003,2,0.0,0.2,0.0
44.5,-122.0,2003,2,0.0,0.1,0.0
33.5,-116.0,2003,2,0.0,1.1,0.0
35.0,-98.5,2003,2,0.0,241.0,0.0
34.5,-98.5,2003,2,0.0,25.0,0.0
36.5,-97.5,2003,2,0.0,2.0,0.0
34.5,-107.5,2003,2,0.0,0.1,0.0
35.0,-107.5,2003,2,0.0,0.5,0.0
33.0,-106.0,2003,2,0.0,1.7,0.0
35.0,-109.0,2003,2,0.0,0.5,0.0
34.5,-115.0,2003,2,0.0,20.0,0.0
33.5,-110.0,2003,2,0.0,0.2,0.0
33.0,-110.0,2003,2,0.0,0.1,0.0
33.5,-110.5,2003,2,0.0,0.5,0.0
32.5,-115.0,2003,2,0.0,0.1,0.0
33.0,-112.0,2003,2,0.0,11.1,0.0
33.0,-112.5,2003,2,0.4,0.1,0.0
32.0,-112.5,2003,2,0.0,0.2,0.0
31.5,-112.0,2003,2,0.0,0.5,0.0
32.5,-111.5,2003,2,0.0,0.2,0.0
32.0,-112.0,2003,2,0.0,1.1,0.0
33.5,-111.0,2003,2,0.0,10.0,0.0
36.0,-114.0,2003,2,0.0,0.1,0.0
36.0,-113.5,2003,2,0.0,0.2,0.0
35.0,-114.5,2003,2,0.0,0.1,0.0
32.5,-114.5,2003,2,0.0,0.4,0.0
36.0,-121.0,2003,2,0.0,0.1,0.0
39.0,-121.5,2003,2,0.0,0.5,0.0
39.0,-121.0,2003,2,0.0,2.5,0.0
38.0,-121.0,2003,2,0.0,0.5,0.0
36.5,-122.0,2003,2,0.0,0.1,0.0
38.0,-120.5,2003,2,0.0,1.0,0.0
38.5,-121.0,2003,2,0.0,0.4,0.0
38.0,-119.0,2003,2,0.0,5.0,0.0
34.0,-117.5,2003,2,0.0,0.55,0.0
33.5,-116.5,2003,2,0.0,12000.3,0.0
32.5,-115.5,2003,2,0.0,0.30000000000000004,0.0
33.0,-117.5,2003,2,0.0,0.6,0.0
39.5,-122.0,2003,2,0.0,0.1,0.0
40.0,-120.5,2003,2,0.0,0.1,0.0
41.5,-122.0,2003,2,0.0,0.1,0.0
39.5,-107.0,2003,2,0.0,0.1,0.0
36.5,-117.0,2003,2,0.0,10.0,0.0
40.0,-114.5,2003,2,0.0,0.1,0.0
40.5,-116.0,2003,2,0.0,0.1,0.0
32.0,-104.5,2003,2,0.0,0.1,0.0
36.5,-108.5,2003,2,0.0,0.1,0.0
33.5,-104.0,2003,2,0.0,2.0,0.0
44.0,-121.5,2003,2,0.0,0.1,0.5
37.0,-114.0,2003,2,0.1,0.0,0.0
40.0,-109.5,2003,2,0.0,0.0,0.1
32.5,-106.5,2003,2,0.0,0.6,0.0
29.0,-101.5,2003,2,0.0,2.0,0.0
29.5,-101.0,2003,2,0.0,0.1,0.0
29.0,-103.0,2003,2,0.0,19.0,0.0
35.5,-102.0,2003,2,0.0,0.1,0.0
35.0,-102.0,2003,2,0.0,0.2,0.0
36.0,-93.5,2003,2,0.0,0.1,0.0
36.0,-92.5,2003,2,0.0,502.0,0.0
35.5,-93.0,2003,2,0.0,659.0,0.0
41.5,-87.5,2003,2,0.0,0.2,0.0
43.5,-103.5,2003,2,0.0,231.0,0.0
36.5,-119.0,2003,2,0.0,0.1,0.0
