latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2016,9,451.0493115942081,898.3370652173908,1.6609962704973782
38.5,-120.5,2016,9,9.734900483902264,132.6727398538569,0.003652526519374311
38.5,-121.0,2016,9,1.4935697940503303,68.14503925120789,1665.8241989470844
38.5,-120.0,2016,9,605.1560929951664,33.59074986625728,53.29215452580775
40.5,-122.5,2016,9,378.127431518089,279.2684449632543,30.98134349771453
41.0,-122.5,2016,9,615.0233423913013,50.99421497584535,0.16406623869273318
38.0,-121.0,2016,9,0.0,18.237736301794943,1272.6092915633344
33.0,-106.0,2016,9,382.75002954479714,8.507271394065356,4.991019966286841
33.5,-106.0,2016,9,0.0,17.374795733510837,0.0
33.5,-105.5,2016,9,322.02562927382684,76.57288203687312,0.0
43.5,-121.5,2016,9,0.0,27.844700769132942,0.0005212306127637947
44.0,-121.5,2016,9,2.321059782608927,97.26912073849962,0.8594403511331451
35.0,-83.0,2016,9,2.0655415633206933,14.970074065858286,0.6489001035196651
35.0,-83.5,2016,9,3.669965987014905,35.129483325938956,9.579842009267507
35.5,-82.0,2016,9,59.43899143444196,108.19309416887802,15.876730437214293
36.0,-82.0,2016,9,1.010664990633941,15.60771079808734,2.144426180703306
42.0,-106.0,2016,9,54.920653207373114,11.513218315339145,0.02975309586990704
44.5,-120.0,2016,9,169.9539583333335,36.58505498347222,0.05614829646580244
39.0,-105.5,2016,9,4.541996325780816,46.96557360057341,0.22790688575899765
43.5,-122.0,2016,9,0.0,33.980305873698846,0.0
42.0,-121.5,2016,9,0.0,20.75607741221665,0.006662711777913778
42.0,-121.0,2016,9,1217.9286993071435,0.0,0.004679951690821249
42.5,-121.0,2016,9,77.91956521739121,0.08510202135775558,0.0036231884057970616
44.5,-107.5,2016,9,67.66631388253256,28.79650711924751,9.6182567411023
46.0,-118.0,2016,9,1341.6095639461128,395.8748692156096,139.20194508009078
42.5,-121.5,2016,9,154.90165157004594,1.8261808733790872,0.02172089290925028
48.5,-115.5,2016,9,49.93735999873024,7.157515255530129,0.0
47.5,-116.0,2016,9,204.2033007564169,1.069755116959065,0.0069595410628053855
38.5,-106.0,2016,9,0.6223932192880071,0.0,0.0
39.0,-106.5,2016,9,0.020350241545894043,3.388063417955493,0.0017210144927536086
40.0,-111.5,2016,9,11.21208333333334,105.61267256923179,0.0
48.0,-116.0,2016,9,340.306021484872,1.581634304619982,0.0
35.0,-112.5,2016,9,397.98467025806895,12.767827405252788,0.010877751411852876
41.0,-124.0,2016,9,125.82911184210569,123.63191382595072,0.9059359903381649
44.0,-107.0,2016,9,141.37534483854506,0.9129378019323724,32.77433605688657
45.5,-118.5,2016,9,8.834565217391287,92.53081791889132,3.776336448004088
48.0,-115.5,2016,9,3.611374904652962,4.292819730485647,0.0
32.5,-110.0,2016,9,237.3255697403001,0.0,0.38784836713354665
32.0,-105.0,2016,9,857.7214518894181,469.852544242327,0.0
34.0,-118.0,2016,9,15.691741514111301,586.7535623054719,156.45235099941647
44.5,-119.0,2016,9,122.69811022120848,6.410377577570215,0.0
44.0,-103.5,2016,9,55.56844836956543,131.26057416692493,4.227558285863779
36.0,-107.0,2016,9,119.97134693618044,13.38399331898654,0.0
38.0,-119.5,2016,9,28.043478260869733,7.3425755447105985,0.02725067190583053
36.5,-107.5,2016,9,0.0,0.0,0.06332076308784362
48.5,-115.0,2016,9,247.47780495169042,1.0842188578329883,0.04014863583309136
43.5,-110.0,2016,9,566.1479468599064,15.879303807525954,0.006275515411308441
33.5,-117.5,2016,9,4.461511409865125,259.18278171139536,214.05612514458699
34.5,-94.5,2016,9,12.186466084281685,17.151023017902812,0.0
38.0,-119.0,2016,9,204.3975063564685,1.0590245995423402,0.0
37.0,-119.5,2016,9,287.36627717391457,166.03001207729358,0.7625603864734245
38.0,-118.5,2016,9,2.0931019599260736,0.0,0.0
43.5,-119.0,2016,9,791.3994506419986,1.9227574930257558,0.0862072365177955
43.0,-104.0,2016,9,284.3085513602837,199.959469470381,10.191596268751596
37.0,-103.0,2016,9,5.86548913043498,0.0,2.8422249334516465
43.5,-103.0,2016,9,37.66884614162217,0.0,4.158340007627771
35.5,-107.0,2016,9,119.51011711797581,1624.0627511003113,0.3028458188746015
48.5,-116.0,2016,9,26.576310227559592,0.0,0.0
43.5,-120.0,2016,9,283.1114613526588,0.5677077787636788,0.009812801932367221
39.5,-120.0,2016,9,99.08612096950674,95.20721618357493,58.279764857504226
36.0,-106.5,2016,9,210.835635668951,3.4848111808196336,1.4234779569108014
45.0,-109.5,2016,9,67.39036832729471,96.6022192028986,0.0024949148232900065
35.5,-118.5,2016,9,30.330089308416067,627.8770108695608,21.924718898939773
39.0,-120.0,2016,9,48.22239665402208,143.08242149758462,0.0
35.5,-106.0,2016,9,93.74092354829328,140.51482905737612,0.0
38.5,-119.5,2016,9,61.142584541063115,0.06926487414190774,0.0569031273836762
44.0,-111.5,2016,9,20.224143170653406,0.09349796592931624,0.0927389518269035
34.5,-119.5,2016,9,14.30780193236717,18.540651778766005,6.162792560305434
35.5,-121.5,2016,9,1.5519768624459689,123.27227184969524,78.08827798244238
36.0,-121.5,2016,9,1.1904377614044959,551.3465443536552,5.419504830917845
36.0,-122.0,2016,9,980.5291685512202,13.089511847656468,19.612223944655174
38.0,-120.0,2016,9,121.91074879227062,16.10006805636658,0.0
37.5,-119.0,2016,9,230.14444142512184,88.53567834476235,3.757020722095092
42.5,-112.5,2016,9,138.04111437360189,35.551065821256095,2.424229464546244
43.5,-119.5,2016,9,822.2094867149717,18.680126811594164,0.13103229087210622
37.5,-120.5,2016,9,0.0,3796.5896618357506,31.157835144927503
33.0,-109.0,2016,9,2556.154110702861,227.17076798220117,0.0
34.0,-120.0,2016,9,4.261197840676971,75.34291332839985,23.75709926077252
35.0,-120.5,2016,9,0.24273608134312494,0.0,17.150461956521667
34.0,-119.5,2016,9,0.0,14.00925220878844,95.48325959827162
34.0,-111.0,2016,9,294.2409067505687,231.98591233221669,0.042565234401578785
34.0,-110.5,2016,9,87.34467089371992,194.86949615796038,6.7768119022971405
33.5,-111.5,2016,9,549.7147192029006,0.0,0.011436293885142891
41.0,-112.0,2016,9,22.824637681159395,13.522572463768027,5.553466024661248
48.0,-90.5,2016,9,0.002584699974574001,0.0017663043478259863,0.0
33.5,-109.5,2016,9,194.786625085108,4410.359903296572,0.11662031366945412
34.0,-111.5,2016,9,230.3169504830912,28.92150619042087,0.020920873455889225
47.5,-92.0,2016,9,1167.5433236397075,2.384482079676133,0.0
38.5,-105.5,2016,9,15.411702898550631,15.503617341124482,0.5969923839101057
34.5,-111.0,2016,9,91.67502415459057,4.748298703539376,0.14106554677206873
34.5,-111.5,2016,9,695.8562877212827,12.707539210679956,0.0
35.0,-119.0,2016,9,380.5606204710166,0.0,21.303279259070226
47.5,-95.0,2016,9,0.01933044957113284,21.075067965592094,0.0
47.0,-94.0,2016,9,0.058917788129744686,5.546971803214093,0.0
34.0,-110.0,2016,9,22.155567612586765,132.64367364555798,0.4377494574905043
34.0,-109.5,2016,9,9.540293351131467,139.50502655772652,25.231397670442675
47.0,-94.5,2016,9,0.015562229849987272,0.0,0.0
33.5,-96.5,2016,9,3.0113302451123616,157.79201348523657,0.8482663170163249
31.0,-94.5,2016,9,18.261342963386603,5.144135913906212,0.0
33.0,-98.0,2016,9,3.56442458047286,142.1944237405096,0.0
31.0,-95.5,2016,9,24.967541611954058,100.01705096172554,0.7470484570639861
43.5,-111.5,2016,9,2.0234016653953693,2.036101181791537,0.17762522247648072
31.0,-94.0,2016,9,19.503159801678066,24.98503531155552,3.3791016717518687
43.5,-111.0,2016,9,62.090983187134505,2.198720364021,0.0
35.5,-105.5,2016,9,36.249659748565136,5.696359939528477,0.0
42.5,-113.0,2016,9,382.1871154335131,306.92162788152933,7.358590178484746
43.0,-111.5,2016,9,56.92283482710397,1.0253619998979389,0.12195048309178702
35.0,-111.5,2016,9,57.705686734023935,4.765781494522798,0.028194412773217107
32.5,-110.5,2016,9,69.51530827497335,0.8608970734850914,0.0
35.0,-112.0,2016,9,366.92908212560366,107.27773669268572,1.270224655918696
45.0,-122.5,2016,9,0.11914187643020567,97.86116163918994,0.1423625995101041
33.0,-108.5,2016,9,0.0,689.7530787858559,0.0
33.5,-109.0,2016,9,136.19353573433457,0.0,0.0
34.5,-93.0,2016,9,20.84563615301204,49.50397021004346,3.898967148137274
35.5,-111.5,2016,9,16.815851449275442,0.0924132050758657,0.00017244165475947468
46.5,-115.0,2016,9,675.110055460209,0.0,0.0
39.5,-120.5,2016,9,85.05872886473391,71.36695493261504,0.0557986905669976
32.5,-117.0,2016,9,6.59275759598313,3947.385982811116,18.763704646356246
43.5,-104.0,2016,9,27.750769927536112,452.1340751334865,0.0353282976081889
43.5,-103.5,2016,9,14.924254275362387,125.12842454869042,7.163626525553013
29.0,-82.0,2016,9,104.86308393517174,177.45695908897142,1.865644561815344
34.0,-82.0,2016,9,3.7806884057971217,11.557273889793125,0.0
