latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
33.5,-111.5,1998,10,0.0,0.7,0.0
37.5,-89.0,1998,10,0.0,25.0,0.0
37.5,-120.0,1998,10,0.4,0.2,0.0
33.5,-117.5,1998,10,0.0,2195.8999999999983,0.0
43.5,-115.5,1998,10,0.3,0.1,0.0
38.5,-109.0,1998,10,0.1,0.2,0.0
38.5,-108.0,1998,10,0.4,0.0,0.0
38.0,-108.5,1998,10,0.1,0.0,0.0
45.0,-106.0,1998,10,1.0,0.0,0.0
38.0,-120.0,1998,10,0.2,0.0,0.0
44.0,-120.0,1998,10,0.0,26.600000000000005,0.0
32.5,-106.0,1998,10,1.0,0.1,0.0
43.0,-122.5,1998,10,0.0,0.30000000000000004,0.0
42.5,-122.0,1998,10,0.0,0.6100000000000001,0.0
45.5,-118.5,1998,10,0.0,15.25,0.0
44.5,-119.5,1998,10,0.0,200.2,0.0
45.0,-119.5,1998,10,0.0,0.4,0.0
34.5,-111.5,1998,10,0.0,4.6,0.0
34.0,-111.5,1998,10,8.0,1.7000000000000004,0.0
44.5,-116.5,1998,10,0.0,0.6,1.1
40.0,-112.0,1998,10,5.0,0.0,0.0
37.0,-84.0,1998,10,0.0,44.2,0.0
46.0,-112.5,1998,10,0.1,0.3,0.0
40.0,-123.5,1998,10,0.0,13.0,0.0
41.5,-124.0,1998,10,0.0,0.1,0.0
35.0,-112.0,1998,10,0.1,29.000000000000004,0.0
42.0,-121.0,1998,10,0.0,0.3,0.0
42.5,-121.5,1998,10,0.0,1.1,0.0
44.5,-115.5,1998,10,0.0,0.2,0.0
47.5,-121.5,1998,10,0.0,0.1,0.0
47.0,-122.0,1998,10,0.0,6.1,0.0
35.5,-119.0,1998,10,0.0,3.2,0.0
36.5,-119.5,1998,10,0.0,30.6,0.0
34.0,-117.0,1998,10,0.0,1.1,0.0
37.5,-113.0,1998,10,0.0,0.1,0.0
37.0,-113.0,1998,10,0.1,0.2,0.1
44.0,-122.0,1998,10,0.0,5.499999999999999,0.0
36.5,-107.0,1998,10,1.5,0.0,0.0
45.0,-122.0,1998,10,0.0,0.61,0.0
37.5,-88.5,1998,10,0.0,0.1,0.0
34.5,-112.0,1998,10,0.1,0.6,0.0
41.0,-123.0,1998,10,0.0,3.0,0.0
41.0,-122.0,1998,10,0.0,0.30000000000000004,0.0
35.5,-107.0,1998,10,0.1,0.2,0.0
37.0,-107.5,1998,10,0.30000000000000004,0.3,0.0
37.0,-108.0,1998,10,0.4,0.0,0.0
37.5,-108.5,1998,10,0.2,0.0,0.0
39.0,-105.5,1998,10,0.0,0.1,0.0
36.0,-107.0,1998,10,0.2,0.1,0.0
39.0,-108.5,1998,10,0.1,0.2,0.0
36.5,-84.5,1998,10,0.0,134.7,0.0
44.0,-71.5,1998,10,0.0,0.1,0.0
33.5,-108.5,1998,10,0.0,313.0,0.0
33.5,-109.0,1998,10,1451.0,0.0,0.0
40.5,-122.5,1998,10,0.0,1.9,0.0
32.5,-117.0,1998,10,0.0,17.3,0.0
37.0,-107.0,1998,10,0.0,15.0,0.0
40.5,-107.5,1998,10,0.2,0.0,0.0
41.5,-123.5,1998,10,0.0,0.2,0.0
35.5,-106.0,1998,10,0.0,0.2,0.25
39.5,-106.5,1998,10,0.0,0.1,0.0
41.5,-123.0,1998,10,0.0,86.29999999999998,0.0
45.0,-111.5,1998,10,0.0,20.1,0.0
45.5,-111.5,1998,10,0.0,0.1,0.0
46.0,-114.0,1998,10,0.0,1.1,0.0
45.0,-113.5,1998,10,0.0,0.2,0.0
37.5,-110.0,1998,10,0.1,0.0,0.0
33.5,-112.0,1998,10,0.0,9.8,0.0
34.0,-117.5,1998,10,0.0,297.9000000000001,0.0
34.0,-118.0,1998,10,0.0,8.2,0.0
38.5,-120.5,1998,10,0.0,5.299999999999999,0.0
38.5,-120.0,1998,10,82.0,0.6000000000000001,0.0
38.0,-120.5,1998,10,0.1,12615.9,0.0
29.0,-82.0,1998,10,0.0,3.1,0.0
44.5,-122.0,1998,10,0.0,0.1,0.0
32.5,-116.5,1998,10,0.0,1.6,0.0
38.5,-105.0,1998,10,0.0,0.4,0.0
35.0,-119.0,1998,10,0.0,0.2,0.0
43.5,-110.0,1998,10,0.0,0.1,0.0
42.0,-112.0,1998,10,0.1,0.0,0.0
34.0,-108.5,1998,10,0.1,0.0,0.0
42.5,-122.5,1998,10,0.0,3.2,0.0
45.5,-118.0,1998,10,0.0,40.1,0.0
39.5,-120.5,1998,10,0.0,4.6,0.0
40.0,-121.5,1998,10,0.2,0.1,0.0
40.5,-122.0,1998,10,0.0,2.2,0.0
40.5,-121.5,1998,10,0.0,1.2000000000000002,0.0
43.5,-114.5,1998,10,0.0,0.1,0.0
43.5,-115.0,1998,10,0.1,0.0,0.0
40.0,-123.0,1998,10,0.0,0.4,0.0
40.5,-123.5,1998,10,0.0,1.6,0.0
43.5,-121.5,1998,10,0.0,0.74,0.0
43.5,-122.0,1998,10,0.0,1.14,0.0
44.0,-104.0,1998,10,0.0,0.1,0.0
33.5,-118.0,1998,10,0.0,4.0,0.0
42.5,-111.0,1998,10,0.5,0.1,0.0
43.0,-111.0,1998,10,0.0,0.4,0.0
43.5,-110.5,1998,10,0.0,0.1,0.0
37.5,-92.5,1998,10,0.0,0.3,0.0
36.5,-91.5,1998,10,0.0,16.0,0.0
37.0,-91.5,1998,10,0.0,7.0,0.0
36.0,-116.0,1998,10,0.0,0.1,0.0
40.5,-110.5,1998,10,0.1,0.0,0.0
40.5,-110.0,1998,10,0.0,0.2,0.0
45.5,-111.0,1998,10,0.0,1.0,0.0
43.0,-123.0,1998,10,0.0,0.2,0.0
44.0,-116.0,1998,10,0.3,3.9,0.1
43.0,-115.5,1998,10,0.0,0.1,0.0
37.0,-84.5,1998,10,0.0,4.0,0.0
36.5,-85.0,1998,10,0.0,5.2,0.0
37.0,-83.5,1998,10,0.0,43.0,0.0
37.5,-84.0,1998,10,0.0,4.6,0.0
45.5,-113.5,1998,10,0.0,0.30000000000000004,0.0
45.0,-114.0,1998,10,0.0,0.2,0.0
37.0,-119.5,1998,10,0.1,1.2,0.0
36.5,-119.0,1998,10,0.0,960.1,0.0
42.0,-122.5,1998,10,0.0,4.1099999999999985,0.0
46.0,-118.0,1998,10,0.0,1.0,0.0
44.0,-120.5,1998,10,0.0,1.0,0.0
44.0,-121.0,1998,10,0.0,0.7999999999999999,0.0
34.0,-111.0,1998,10,0.0,1.0,0.0
33.5,-111.0,1998,10,0.2,0.0,0.0
32.0,-111.0,1998,10,0.0,0.2,0.0
31.5,-111.0,1998,10,0.0,0.1,0.0
32.5,-110.0,1998,10,0.0,4.0,0.0
39.5,-121.0,1998,10,0.1,0.0,0.0
39.0,-120.5,1998,10,0.1,0.0,0.0
39.0,-121.0,1998,10,0.0,0.9,0.0
39.0,-121.5,1998,10,0.0,57.40000000000001,0.0
33.5,-117.0,1998,10,0.1,28270.39999999999,0.0
40.5,-112.0,1998,10,0.1,0.6,0.01
41.0,-112.0,1998,10,0.0,0.5,1.0
44.5,-118.5,1998,10,0.0,7.1,0.0
48.0,-120.5,1998,10,0.6000000000000001,2.3000000000000003,0.0
48.5,-120.5,1998,10,0.2,0.8,0.0
43.5,-122.5,1998,10,0.0,0.1,0.0
47.5,-117.0,1998,10,0.0,0.1,6.2
47.5,-116.5,1998,10,0.0,0.1,0.5
44.5,-117.5,1998,10,0.0,43.0,0.0
44.5,-115.0,1998,10,0.0,3.5,0.0
44.5,-114.0,1998,10,0.1,0.2,0.0
45.5,-114.0,1998,10,0.0,0.1,0.0
34.0,-112.5,1998,10,0.0,0.2,0.0
34.5,-113.0,1998,10,0.0,1.0,0.0
42.0,-114.5,1998,10,0.0,1.0,0.0
43.0,-115.0,1998,10,0.0,25.0,0.0
34.5,-84.0,1998,10,0.0,26.0,0.0
34.5,-85.5,1998,10,0.0,124.70000000000002,0.0
33.0,-84.0,1998,10,0.0,65.4,0.0
33.5,-83.5,1998,10,0.0,64.7,0.0
48.0,-116.0,1998,10,0.0,0.2,0.0
47.0,-115.5,1998,10,0.0,0.5,0.0
44.0,-122.5,1998,10,0.0,0.2,0.0
43.0,-110.0,1998,10,0.0,0.4,0.0
47.5,-115.0,1998,10,0.0,9.0,0.1
47.0,-114.0,1998,10,0.0,0.1,0.0
47.5,-115.5,1998,10,0.0,0.1,0.0
42.0,-120.5,1998,10,0.0,4.5,0.0
33.0,-80.0,1998,10,0.0,145.2,0.0
33.0,-106.0,1998,10,1.0,0.1,0.25
47.5,-92.5,1998,10,0.0,0.30000000000000004,0.0
45.0,-117.0,1998,10,0.0,0.2,0.1
33.0,-108.5,1998,10,0.0,9.0,0.0
44.5,-121.0,1998,10,0.0,1.1,0.0
43.5,-121.0,1998,10,0.0,9.0,0.0
33.0,-109.5,1998,10,0.5,0.0,0.0
33.5,-109.5,1998,10,0.0,21.2,0.0
34.0,-110.0,1998,10,0.0,47.1,0.0
34.0,-109.5,1998,10,0.0,30.0,0.0
32.0,-89.5,1998,10,0.0,54.5,0.0
32.0,-90.0,1998,10,0.0,72.0,0.0
41.0,-121.5,1998,10,0.0,0.5,0.0
48.0,-121.0,1998,10,0.1,0.0,0.0
31.0,-91.5,1998,10,0.0,37.0,0.0
34.0,-89.5,1998,10,0.0,116.0,0.0
34.5,-89.5,1998,10,0.0,37.0,0.0
30.5,-89.5,1998,10,0.0,48.6,0.0
31.0,-89.5,1998,10,0.0,73.5,0.0
47.5,-120.5,1998,10,0.0,0.1,0.0
47.0,-121.5,1998,10,0.0,0.2,0.0
31.5,-91.0,1998,10,0.0,26.0,0.0
30.5,-89.0,1998,10,0.0,37.0,0.0
43.0,-122.0,1998,10,0.0,0.8,0.0
36.0,-82.5,1998,10,0.0,1.8,0.0
36.0,-82.0,1998,10,0.0,4.0,0.0
36.0,-84.5,1998,10,0.0,358.1,0.0
35.0,-84.5,1998,10,0.0,129.7,0.0
34.5,-120.0,1998,10,0.0,4000.1,0.0
34.5,-119.0,1998,10,0.0,0.8999999999999999,0.0
48.5,-120.0,1998,10,0.0,82.9,0.0
48.5,-118.5,1998,10,0.0,0.7000000000000001,0.0
34.5,-120.5,1998,10,0.0,0.4,0.0
34.5,-119.5,1998,10,0.0,10.2,0.0
37.5,-119.0,1998,10,0.3,0.1,0.0
37.5,-119.5,1998,10,0.2,0.1,0.0
35.0,-85.0,1998,10,0.0,42.00000000000001,0.0
43.5,-120.0,1998,10,0.0,0.3,0.0
38.5,-79.0,1998,10,0.0,5.3,0.0
38.5,-79.5,1998,10,0.0,0.1,0.0
37.5,-80.0,1998,10,0.0,0.1,0.0
37.5,-79.0,1998,10,0.0,28.0,0.0
37.0,-80.5,1998,10,0.0,2.1,0.0
36.5,-82.5,1998,10,0.0,0.30000000000000004,0.0
33.0,-117.0,1998,10,0.0,68.9,0.0
47.5,-113.0,1998,10,0.0,0.1,0.0
48.0,-114.5,1998,10,0.0,0.1,0.0
46.5,-115.0,1998,10,0.0,0.1,0.0
35.0,-108.0,1998,10,4.1,0.0,0.0
35.0,-108.5,1998,10,0.0,2.9000000000000004,0.0
44.5,-119.0,1998,10,0.0,6.7,0.0
44.0,-119.0,1998,10,0.0,13.92,0.0
44.0,-119.5,1998,10,0.0,3.6,0.0
42.0,-124.5,1998,10,0.0,0.1,0.0
42.0,-122.0,1998,10,0.0,51.76000000000001,0.0
39.0,-123.0,1998,10,0.0,29.2,0.0
39.0,-123.5,1998,10,0.0,9.0,0.0
45.0,-118.5,1998,10,0.0,0.3,0.0
28.5,-82.0,1998,10,0.0,6.1000000000000005,0.0
45.5,-122.0,1998,10,0.0,1.6,0.0
33.0,-86.5,1998,10,0.0,140.8,0.0
33.0,-86.0,1998,10,0.0,61.7,0.0
33.5,-86.0,1998,10,0.0,92.3,0.0
45.0,-120.0,1998,10,0.0,2.0,0.0
32.5,-80.0,1998,10,0.0,1.0,0.0
34.5,-83.5,1998,10,0.0,3.4000000000000004,0.0
35.5,-82.5,1998,10,0.0,10.3,0.0
35.0,-83.0,1998,10,0.0,21.300000000000008,0.0
35.0,-84.0,1998,10,0.0,28.5,0.0
35.5,-82.0,1998,10,0.0,6.5,0.0
44.0,-118.5,1998,10,0.0,455.8,0.0
43.5,-118.5,1998,10,0.0,10.0,0.0
43.5,-119.5,1998,10,0.0,0.8,0.0
