latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
38.5,-121.0,2013,1,0.0,5.2,0.2
29.0,-82.0,2013,1,0.0,21.800000000000004,0.0
32.5,-88.0,2013,1,0.0,171.38,0.0
30.0,-95.5,2013,1,0.0,54.05,0.0
34.0,-118.0,2013,1,0.0,0.7999999999999999,0.26
32.5,-117.0,2013,1,0.0,2.1,0.1
31.5,-109.5,2013,1,0.0,0.1,0.0
31.5,-111.5,2013,1,0.0,0.5,0.0
37.5,-92.5,2013,1,0.0,50.0,0.0
31.0,-93.0,2013,1,0.0,0.1,0.0
45.0,-110.5,2013,1,0.0,1.1,0.0
34.5,-119.5,2013,1,0.0,0.11,0.0
30.5,-96.0,2013,1,0.0,23.3,0.0
31.0,-94.5,2013,1,0.0,2.6,0.0
47.0,-124.0,2013,1,0.0,0.1,0.0
31.0,-94.0,2013,1,0.0,24.25,0.0
41.0,-106.5,2013,1,0.0,0.1,0.0
37.5,-120.0,2013,1,0.0,5.6,0.0
33.0,-117.0,2013,1,0.0,4.199999999999998,0.0
30.0,-85.5,2013,1,0.0,289.9000000000001,0.0
34.5,-118.5,2013,1,0.0,2.6100000000000003,6.2700000000000005
33.0,-82.0,2013,1,0.0,141.38,0.0
35.5,-93.0,2013,1,0.0,1.1,4.0
34.5,-119.0,2013,1,0.0,2.93,0.24
37.0,-84.5,2013,1,0.0,19.0,0.0
30.5,-93.5,2013,1,0.0,27.15,0.0
30.0,-85.0,2013,1,0.0,65.1,0.0
29.0,-81.5,2013,1,0.0,76.69999999999997,0.0
43.5,-123.0,2013,1,0.0,0.1,0.0
36.0,-82.5,2013,1,0.0,5.25,0.0
34.0,-118.5,2013,1,0.0,1.5,0.01
33.5,-117.5,2013,1,0.0,10.9,2.76
33.0,-80.0,2013,1,0.0,182.5,0.0
29.5,-85.0,2013,1,0.0,877.2,0.0
30.0,-84.5,2013,1,0.0,228.2,0.0
37.5,-92.0,2013,1,0.0,45.0,0.0
43.5,-103.5,2013,1,0.0,8.42,0.0
33.5,-112.0,2013,1,0.0,0.2,0.0
40.5,-105.0,2013,1,0.0,0.01,0.0
36.5,-84.5,2013,1,0.0,35.3,0.0
30.0,-82.5,2013,1,0.0,4.419999999999999,0.0
35.0,-83.5,2013,1,0.0,55.1,0.0
33.0,-81.5,2013,1,0.0,108.9,0.0
34.0,-111.0,2013,1,0.0,0.01,0.0
34.5,-94.5,2013,1,0.0,0.85,0.0
35.5,-119.0,2013,1,0.0,0.1,0.0
38.5,-83.0,2013,1,0.0,1.0,0.0
33.5,-111.0,2013,1,0.0,1.0,0.0
36.5,-93.5,2013,1,0.0,0.3,0.0
34.5,-113.0,2013,1,0.0,0.1,0.0
39.5,-82.5,2013,1,0.0,0.1,0.0
33.5,-117.0,2013,1,0.0,26.81,0.0
34.0,-113.5,2013,1,0.0,0.1,0.0
32.5,-112.5,2013,1,0.0,0.0,0.1
34.0,-112.5,2013,1,0.0,0.1,0.0
33.0,-112.0,2013,1,0.0,1.5,0.0
31.5,-112.0,2013,1,0.0,0.1,0.0
32.0,-113.0,2013,1,0.0,1.1,0.0
32.5,-110.0,2013,1,0.0,0.1,0.0
33.0,-110.5,2013,1,0.1,1.1,0.0
35.5,-113.5,2013,1,0.0,1.1,0.0
35.5,-118.0,2013,1,0.0,0.1,0.0
33.0,-115.0,2013,1,0.0,0.4,0.0
32.5,-115.0,2013,1,0.0,0.1,0.0
35.0,-118.5,2013,1,0.0,0.1,0.0
33.5,-116.0,2013,1,0.0,0.1,0.0
37.0,-118.5,2013,1,0.0,0.0,15.1
38.0,-123.0,2013,1,0.0,0.1,0.1
34.0,-119.0,2013,1,0.0,0.0,1.1
38.5,-109.0,2013,1,0.0,5.0,0.0
26.0,-81.5,2013,1,0.0,0.2,0.0
25.0,-81.0,2013,1,0.0,8.1,0.0
41.5,-87.5,2013,1,0.0,3.2,0.0
32.5,-89.5,2013,1,0.0,4.0,0.0
35.0,-88.0,2013,1,0.0,46.5,0.0
32.5,-90.0,2013,1,0.0,26.0,0.0
32.0,-91.0,2013,1,0.0,5.0,0.0
32.0,-90.5,2013,1,0.0,0.1,0.0
46.0,-108.5,2013,1,0.0,3.0,0.0
45.0,-108.0,2013,1,0.0,2756.0,0.0
45.5,-107.5,2013,1,0.0,0.1,0.0
45.5,-107.0,2013,1,0.0,4.0,0.0
48.0,-102.5,2013,1,0.0,1.0,0.0
45.5,-101.0,2013,1,0.0,0.1,0.0
45.5,-101.5,2013,1,0.0,0.5,0.0
47.5,-103.5,2013,1,0.0,0.6,0.0
32.0,-104.5,2013,1,0.0,0.0,0.3
36.0,-106.0,2013,1,0.0,0.1,0.0
35.0,-109.0,2013,1,0.0,0.1,0.0
37.0,-115.0,2013,1,0.0,0.0,5.0
36.0,-115.5,2013,1,0.0,0.1,0.0
40.5,-74.0,2013,1,0.5,3.600000000000002,0.1
40.5,-74.5,2013,1,0.30000000000000004,1.8500000000000008,0.0
35.5,-95.0,2013,1,0.0,2634.0,0.0
35.0,-97.5,2013,1,0.0,0.8,0.0
36.5,-95.0,2013,1,0.0,881.5,0.0
35.5,-96.5,2013,1,0.0,5.8,0.0
36.5,-96.5,2013,1,0.0,0.5,0.0
36.0,-96.5,2013,1,0.0,10.1,0.0
36.5,-97.5,2013,1,0.0,14.5,0.0
34.5,-97.0,2013,1,0.0,75.2,0.0
43.0,-124.0,2013,1,0.0,0.0,0.1
44.0,-100.0,2013,1,0.0,0.1,0.0
43.0,-101.0,2013,1,0.0,5.699999999999998,0.1
43.0,-101.5,2013,1,0.0,0.4,0.0
42.5,-98.5,2013,1,0.0,700.1,0.0
30.5,-94.5,2013,1,0.0,24.75,5.0
35.5,-102.0,2013,1,0.0,0.1,1.0
37.0,-113.5,2013,1,0.0,5.0,0.0
37.0,-114.0,2013,1,0.0,1.0,0.0
37.5,-109.5,2013,1,0.0,0.1,0.0
38.0,-109.5,2013,1,0.0,0.1,0.0
37.5,-112.5,2013,1,0.0,0.0,19.0
30.0,-98.0,2013,1,0.0,5.2,0.0
37.5,-121.5,2013,1,0.0,2.01,0.01
30.0,-89.0,2013,1,0.0,26.2,4.1
38.0,-76.5,2013,1,0.0,22.2,0.0
36.5,-76.0,2013,1,0.0,0.0,150.6
28.0,-81.0,2013,1,0.0,902.5,0.0
25.5,-97.5,2013,1,0.0,61.0,0.0
30.5,-82.5,2013,1,0.0,28.26,0.0
32.0,-113.5,2013,1,0.0,1.4,0.1
30.0,-88.5,2013,1,0.0,32.0,10.0
18.0,-67.5,2013,1,0.0,0.0,5.4
30.5,-89.0,2013,1,0.0,15.0,0.1
34.5,-80.5,2013,1,0.0,3.9,16.0
38.0,-95.0,2013,1,0.0,0.0,0.1
26.0,-97.5,2013,1,0.0,0.1,0.0
26.0,-99.0,2013,1,0.0,81.4,0.0
30.0,-90.0,2013,1,0.0,2.2,0.0
38.0,-96.5,2013,1,0.0,0.0,75.0
33.0,-84.0,2013,1,0.0,0.35,0.0
37.0,-121.0,2013,1,0.0,2.0,0.0
39.0,-121.5,2013,1,0.0,1.61,1.0
40.0,-122.5,2013,1,0.0,1.1,0.2
38.5,-123.5,2013,1,0.0,2.18,0.0
37.0,-119.5,2013,1,0.0,0.1,0.0
37.0,-120.5,2013,1,0.0,1.1,0.1
33.5,-116.5,2013,1,0.0,0.0,2.0
37.0,-122.0,2013,1,0.0,0.02,0.0
38.0,-121.5,2013,1,0.0,0.0,0.22000000000000006
37.5,-122.0,2013,1,0.0,0.01,0.2
41.5,-124.5,2013,1,0.0,1.0,0.0
35.5,-121.5,2013,1,0.0,0.1,0.0
36.5,-118.5,2013,1,0.0,10.1,0.0
33.5,-118.5,2013,1,0.0,2.0,0.0
37.5,-122.5,2013,1,0.0,0.01,1.13
32.5,-117.5,2013,1,0.0,1.12,0.0
35.0,-121.0,2013,1,0.0,0.0,0.15000000000000002
36.5,-122.0,2013,1,0.0,1.0,0.5
39.5,-122.0,2013,1,0.0,0.2,0.0
38.5,-121.5,2013,1,0.0,0.01,0.02
36.5,-120.0,2013,1,0.0,0.25,0.0
37.0,-119.0,2013,1,0.0,0.1,0.0
34.0,-117.5,2013,1,0.0,0.2,0.01
33.5,-118.0,2013,1,0.0,1.1,0.11
35.0,-119.5,2013,1,0.0,0.0,0.3200000000000001
33.0,-117.5,2013,1,0.0,0.0,4.6099999999999985
37.5,-121.0,2013,1,0.0,0.1,0.0
36.5,-120.5,2013,1,0.0,1.0,0.0
38.5,-123.0,2013,1,0.0,335.0,0.0
35.0,-119.0,2013,1,0.0,0.0,0.01
40.5,-124.0,2013,1,0.0,1.0,0.0
36.0,-120.5,2013,1,0.0,0.0,0.1
39.5,-122.5,2013,1,0.0,0.0,2.3
38.0,-122.0,2013,1,0.0,0.01,0.0
40.5,-122.5,2013,1,0.0,0.57,0.0
46.5,-123.0,2013,1,0.0,0.25,0.0
48.5,-119.5,2013,1,0.0,9.0,0.0
42.5,-98.0,2013,1,0.0,1.0,0.0
41.5,-99.5,2013,1,0.0,2.0,0.0
42.5,-102.5,2013,1,0.0,80.0,0.0
41.5,-103.5,2013,1,0.0,15.0,0.0
40.5,-100.0,2013,1,0.0,0.2,0.0
42.0,-99.5,2013,1,0.0,5.0,0.0
42.5,-100.0,2013,1,0.0,1.0,0.0
42.0,-98.5,2013,1,0.0,8.0,0.0
42.0,-97.5,2013,1,0.0,0.6,0.0
41.0,-101.5,2013,1,0.0,0.5,0.0
41.5,-104.0,2013,1,0.0,10.0,0.0
40.5,-102.0,2013,1,0.0,0.1,0.0
40.5,-97.0,2013,1,0.0,1.0,0.0
40.0,-98.0,2013,1,0.0,0.1,0.0
42.5,-99.0,2013,1,0.0,3.0,0.0
41.0,-99.0,2013,1,0.0,3.0,0.0
44.5,-104.0,2013,1,0.0,0.2,0.0
44.0,-103.0,2013,1,0.0,0.2,0.0
44.0,-103.5,2013,1,0.0,0.1,0.0
43.5,-104.0,2013,1,0.0,0.2,0.0
43.0,-97.5,2013,1,0.0,0.1,0.0
43.0,-98.5,2013,1,0.0,0.25,0.0
37.0,-109.5,2013,1,0.0,0.1,0.0
34.5,-107.0,2013,1,0.0,4.8500000000000005,0.0
34.0,-107.0,2013,1,0.0,0.5,0.0
35.5,-105.5,2013,1,0.0,1.0,0.0
39.0,-105.5,2013,1,0.0,0.30000000000000004,0.0
39.5,-106.5,2013,1,0.0,0.4,0.0
39.0,-108.5,2013,1,0.0,2.0,0.0
39.0,-105.0,2013,1,0.0,0.7999999999999999,0.0
37.5,-105.0,2013,1,0.0,3.3,0.0
39.5,-105.5,2013,1,0.0,6.649999999999998,0.0
38.5,-105.5,2013,1,0.0,0.2,0.0
39.0,-106.5,2013,1,0.0,0.1,0.0
37.5,-104.0,2013,1,0.0,3.2,0.0
39.5,-105.0,2013,1,0.1,1.8000000000000005,0.0
40.0,-106.0,2013,1,0.0,0.30000000000000004,0.0
37.0,-106.5,2013,1,0.0,0.1,0.0
40.0,-105.5,2013,1,0.0,2.7500000000000013,0.0
38.0,-108.0,2013,1,0.0,0.2,0.0
37.0,-108.5,2013,1,0.0,0.30000000000000004,0.0
39.0,-102.5,2013,1,1.0,0.0,0.0
38.5,-105.0,2013,1,0.1,7.399999999999998,0.0
38.0,-105.5,2013,1,0.0,1.7000000000000004,0.0
39.0,-107.5,2013,1,0.0,0.1,0.0
38.5,-104.5,2013,1,0.0,45.3,0.0
