latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.0,-116.0,2014,9,0.5,1.35,0.0
46.5,-115.5,2014,9,0.5,0.0,0.0
45.5,-116.5,2014,9,0.0,110.5,0.0
45.5,-115.5,2014,9,227.5,0.0,0.0
46.0,-115.0,2014,9,76.0,0.0,0.0
46.5,-115.0,2014,9,0.0,0.1,0.0
37.5,-110.0,2014,9,0.4,0.0,0.0
44.5,-116.5,2014,9,2.6,66.00999999999998,0.0
44.5,-117.0,2014,9,0.1,0.0,0.0
44.0,-117.5,2014,9,0.0,5.2,0.0
45.0,-117.0,2014,9,3624.3,0.01,0.0
44.5,-116.0,2014,9,0.11,0.2,0.0
43.5,-115.0,2014,9,0.2,0.0,0.0
41.5,-123.5,2014,9,0.0,0.52,0.0
38.5,-120.5,2014,9,94.1,23.0,0.0
43.5,-122.0,2014,9,1.0,0.71,0.0
44.0,-122.0,2014,9,0.0,0.95,0.0
43.5,-121.5,2014,9,0.0,0.5,0.0
44.0,-120.5,2014,9,1.4200000000000002,55.1,0.0
45.5,-114.5,2014,9,0.0,0.1,0.0
47.5,-117.0,2014,9,0.0,2.0,0.0
47.5,-114.0,2014,9,0.0,0.1,0.0
46.5,-114.0,2014,9,0.22,0.6,0.0
46.5,-114.5,2014,9,0.0,9.239999999999998,0.0
47.0,-114.5,2014,9,15.0,10.0,0.0
44.0,-107.5,2014,9,0.0,0.1,0.0
44.5,-104.5,2014,9,0.0,0.3,0.0
39.0,-106.5,2014,9,0.0,0.2,0.0
37.0,-107.0,2014,9,0.1,0.1,0.0
34.5,-119.0,2014,9,0.0,0.9,0.12
34.0,-118.5,2014,9,1.3,0.5,0.0
34.0,-118.0,2014,9,0.25,9.45,0.1
33.5,-118.0,2014,9,0.0,998.3,1.0
32.5,-117.0,2014,9,0.0,2.0,0.61
32.5,-116.5,2014,9,0.0,0.1,0.1
33.5,-117.5,2014,9,0.0,1.6500000000000004,25.45000000000001
33.0,-117.0,2014,9,0.0,1.7,1.0
37.5,-119.0,2014,9,0.01,0.6,0.0
36.0,-122.0,2014,9,0.0,0.11,0.0
40.0,-123.5,2014,9,0.0,1.91,0.0
40.0,-121.0,2014,9,0.0,0.21,0.0
33.5,-117.0,2014,9,1.1,0.4,0.1
40.5,-123.5,2014,9,0.0,0.33,0.0
39.0,-121.5,2014,9,0.0,15.489999999999998,169.41
39.5,-120.5,2014,9,0.0,0.6,0.0
42.0,-124.0,2014,9,0.0,4107.1100000000015,0.0
47.0,-120.5,2014,9,46.0,0.12,0.0
46.5,-121.5,2014,9,4.6,0.02,0.0
47.5,-121.0,2014,9,0.0,25.0,0.0
48.0,-118.0,2014,9,0.6,0.30000000000000004,0.0
29.5,-85.0,2014,9,4.0,0.0,0.0
29.0,-82.0,2014,9,3.5,0.0,0.0
34.0,-82.5,2014,9,0.0,0.1,0.0
46.0,-112.5,2014,9,0.0,0.75,0.0
46.5,-113.5,2014,9,0.2,0.6,0.0
46.0,-114.5,2014,9,0.0,0.1,0.0
48.0,-116.5,2014,9,59.0,0.1,0.0
47.0,-116.5,2014,9,0.1,0.0,0.0
47.0,-115.5,2014,9,0.8999999999999999,3.1,0.0
47.5,-116.5,2014,9,1.2000000000000002,0.0,0.0
47.5,-116.0,2014,9,70.0,0.0,0.0
47.0,-114.0,2014,9,0.0,0.7,0.0
45.0,-111.0,2014,9,0.0,0.1,0.0
48.5,-115.0,2014,9,0.0,0.1,0.0
48.0,-116.0,2014,9,0.0,0.2,0.0
48.5,-116.0,2014,9,1.5,0.0,0.0
46.5,-111.0,2014,9,0.0,0.1,0.0
46.5,-110.5,2014,9,0.1,0.0,0.0
47.0,-115.0,2014,9,0.0,0.95,0.0
47.5,-115.5,2014,9,0.6,0.0,0.0
47.5,-104.0,2014,9,0.0,2.0,0.0
47.0,-104.0,2014,9,0.0,12.3,0.0
44.5,-107.5,2014,9,0.1,41.0,0.0
43.5,-104.0,2014,9,0.1,5.1,0.0
43.5,-104.5,2014,9,0.0,0.2,0.0
44.0,-104.0,2014,9,0.0,0.2,0.0
44.0,-103.5,2014,9,0.0,0.1,0.0
38.0,-108.5,2014,9,0.1,0.0,0.0
42.0,-106.0,2014,9,0.0,0.01,0.0
41.0,-105.5,2014,9,0.0,0.1,0.0
37.5,-107.0,2014,9,0.1,0.1,0.0
38.0,-107.0,2014,9,0.0,0.1,0.0
39.5,-106.0,2014,9,0.0,0.30000000000000004,0.0
40.0,-106.0,2014,9,0.0,0.1,0.0
40.5,-105.5,2014,9,2.77,0.0,0.0
39.0,-105.5,2014,9,0.1,0.1,0.0
37.0,-108.0,2014,9,0.4,0.2,0.0
43.5,-110.0,2014,9,0.0,0.1,0.0
43.5,-109.5,2014,9,0.0,0.1,0.0
39.5,-108.0,2014,9,0.1,0.0,0.0
39.5,-106.5,2014,9,0.0,0.2,0.0
39.5,-107.0,2014,9,0.1,0.0,0.0
34.0,-109.5,2014,9,0.1,0.0,0.0
34.0,-110.5,2014,9,0.1,0.0,0.2
34.0,-111.0,2014,9,0.2,0.2,0.0
33.0,-109.5,2014,9,0.1,0.0,0.0
34.5,-106.5,2014,9,0.1,0.0,0.0
34.0,-108.5,2014,9,0.01,0.0,0.0
34.5,-111.5,2014,9,0.0,0.1,0.0
35.0,-112.0,2014,9,0.30000000000000004,2.8,0.0
34.5,-112.0,2014,9,0.1,0.1,2.0
35.0,-111.5,2014,9,0.1,0.1,0.0
32.0,-111.0,2014,9,0.1,0.0,0.0
33.5,-109.0,2014,9,0.25,0.0,0.0
34.0,-109.0,2014,9,0.0,0.1,0.0
36.5,-112.5,2014,9,0.5,0.0,0.0
34.0,-112.5,2014,9,0.2,0.0,0.0
35.5,-107.0,2014,9,0.25,0.0,0.0
33.5,-111.0,2014,9,0.35,0.0,0.0
34.0,-111.5,2014,9,0.30000000000000004,0.1,0.0
43.5,-116.0,2014,9,0.0,2.82,0.0
44.0,-116.5,2014,9,724.2,0.6,0.0
44.0,-116.0,2014,9,92.1,0.1,0.0
42.5,-111.0,2014,9,0.04,0.1,0.0
37.5,-112.5,2014,9,0.1,0.0,0.0
37.5,-113.5,2014,9,0.4,0.1,0.1
39.0,-112.0,2014,9,0.30000000000000004,0.1,0.0
39.0,-111.5,2014,9,0.0,0.1,0.0
45.5,-114.0,2014,9,0.3,0.0,0.0
41.5,-113.5,2014,9,0.1,0.0,0.0
43.5,-111.0,2014,9,1.0,0.0,0.0
42.0,-112.5,2014,9,0.1,0.0,0.0
43.0,-111.5,2014,9,0.2,0.0,0.0
38.5,-117.5,2014,9,0.0,634.0,0.0
38.5,-120.0,2014,9,0.1,12.27,0.0
36.0,-116.0,2014,9,0.01,0.01,0.0
38.0,-120.0,2014,9,74.72,0.21,0.0
41.5,-116.0,2014,9,0.1,0.0,0.0
40.5,-112.0,2014,9,0.01,0.01,0.0
41.0,-112.0,2014,9,0.0,0.47,0.0
41.5,-112.0,2014,9,0.1,1.0,0.0
40.5,-111.5,2014,9,0.01,0.86,0.0
38.5,-121.0,2014,9,0.1,14.799999999999995,97727.8
36.0,-118.5,2014,9,24.0,0.0,0.0
36.5,-118.5,2014,9,0.1,0.0,0.0
37.5,-119.5,2014,9,0.1,65.19999999999999,0.0
41.5,-122.5,2014,9,0.0,0.2,0.0
39.0,-123.0,2014,9,0.0,87.11,2.0
39.5,-123.5,2014,9,0.25,0.3,0.0
41.0,-120.5,2014,9,0.01,0.0,0.0
41.5,-124.0,2014,9,0.0,1.57,0.0
41.0,-124.0,2014,9,8.3,258.8000000000002,0.0
39.5,-121.0,2014,9,0.0,0.2,0.0
39.5,-121.5,2014,9,0.0,2.01,0.0
36.5,-121.0,2014,9,0.0,2.0,0.25
34.0,-117.5,2014,9,0.26,2.9100000000000006,2.1
34.5,-117.5,2014,9,0.0,0.1,0.0
34.0,-117.0,2014,9,0.0,0.21,0.0
35.5,-118.5,2014,9,0.0,0.04,0.01
35.5,-119.0,2014,9,0.0,14.1,1.5
36.0,-119.0,2014,9,0.0,0.75,0.0
41.0,-122.5,2014,9,0.0,229.5,0.0
40.5,-122.5,2014,9,0.01,4.45,1419.95
40.5,-123.0,2014,9,0.0,0.2,0.0
37.0,-119.0,2014,9,0.1,0.30000000000000004,0.0
37.0,-119.5,2014,9,0.9,0.25,0.0
37.0,-120.0,2014,9,0.54,324.3,5.8
37.5,-120.0,2014,9,1.2,366.3,0.0
38.0,-120.5,2014,9,0.7699999999999999,4.1,0.22
37.5,-120.5,2014,9,0.01,20.64,69.82000000000001
39.0,-121.0,2014,9,0.0,0.48,8.77
44.5,-122.0,2014,9,3.3,0.1,0.0
43.0,-122.0,2014,9,0.4,0.0,0.0
42.5,-122.5,2014,9,0.35,2.5,0.0
42.0,-121.0,2014,9,0.0,7.5,0.0
42.5,-121.5,2014,9,0.0,0.1,0.0
43.0,-122.5,2014,9,0.65,2.75,0.0
42.5,-122.0,2014,9,0.0,0.6,0.0
42.5,-121.0,2014,9,0.0,0.1,0.0
42.0,-122.0,2014,9,0.0,0.23,0.0
43.0,-121.5,2014,9,0.1,1.5,0.0
45.5,-122.0,2014,9,0.0,16.24,0.0
46.0,-122.0,2014,9,0.0,0.2,0.0
46.5,-122.0,2014,9,0.0,0.1,0.1
44.0,-119.5,2014,9,1.75,3.1,0.0
44.0,-118.5,2014,9,0.25,0.6,0.0
44.0,-119.0,2014,9,1.1,0.01,0.0
43.5,-119.5,2014,9,0.1,0.0,0.0
44.5,-119.0,2014,9,0.8,0.0,0.0
47.0,-122.0,2014,9,0.0,0.14,0.0
48.0,-121.5,2014,9,0.2,0.0,0.0
44.5,-122.5,2014,9,0.0,2.5,0.0
45.0,-122.0,2014,9,2.3,0.4,0.0
