latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.5,-113.5,2012,8,0.6,0.0,0.0
45.5,-113.0,2012,8,384.0,0.1,0.0
46.0,-113.5,2012,8,0.4,1.01,0.0
44.5,-112.0,2012,8,0.0,0.01,0.0
46.0,-112.5,2012,8,1.3,1.2,0.0
45.5,-113.5,2012,8,7.5,1.7000000000000002,0.0
46.0,-114.0,2012,8,6.65,0.01,0.0
45.0,-113.0,2012,8,0.5,0.1,0.0
45.5,-112.5,2012,8,3789.0,0.11,0.0
46.5,-113.5,2012,8,881.06,148.36,0.0
46.0,-113.0,2012,8,0.0,0.1,0.0
45.0,-114.0,2012,8,5.799999999999999,0.0,0.0
46.5,-114.0,2012,8,7.47,1.95,0.0
45.5,-115.0,2012,8,30552.300000000007,0.0,0.0
45.5,-114.5,2012,8,6.05,0.0,0.0
46.0,-114.5,2012,8,5929.1,2.1,0.0
45.5,-114.0,2012,8,1.4,0.0,0.0
46.5,-114.5,2012,8,37.350000000000016,3.7,0.0
47.0,-116.5,2012,8,3.9,2.65,0.0
47.5,-117.0,2012,8,0.4,1.1,0.0
48.5,-116.5,2012,8,0.0,0.45,0.0
47.5,-116.0,2012,8,1.8000000000000005,0.1,0.0
48.0,-117.5,2012,8,1.5,0.42,0.0
47.0,-115.5,2012,8,1.5,0.8,0.0
47.5,-116.5,2012,8,0.52,0.2,0.0
47.0,-116.0,2012,8,8.149999999999999,0.0,0.0
46.0,-115.0,2012,8,52010.7,0.1,0.0
46.5,-115.0,2012,8,1078.8,0.0,0.0
45.5,-115.5,2012,8,35448.950000000004,0.1,0.0
46.0,-116.0,2012,8,0.35,134.15,0.0
46.0,-115.5,2012,8,1565.2,0.0,0.0
45.0,-110.0,2012,8,0.1,2398.1,0.0
48.5,-114.5,2012,8,0.2,0.0,0.0
47.0,-113.5,2012,8,2025.23,0.01,0.0
48.5,-115.0,2012,8,0.45,0.30000000000000004,0.0
47.5,-114.0,2012,8,11.51,0.01,0.0
47.5,-114.5,2012,8,0.4,0.8499999999999999,0.0
47.5,-113.5,2012,8,0.4,0.0,0.0
47.0,-114.0,2012,8,1352.52,0.30000000000000004,0.0
48.0,-114.5,2012,8,0.72,0.18000000000000002,0.0
48.0,-114.0,2012,8,0.1,0.1,0.0
48.0,-115.0,2012,8,9.55,0.31000000000000005,0.0
45.5,-111.0,2012,8,6.149999999999999,8612.25,0.0
46.0,-111.0,2012,8,0.25,0.0,0.0
44.5,-111.5,2012,8,0.0,0.2,0.0
45.0,-111.5,2012,8,10515.5,0.2,0.0
45.0,-111.0,2012,8,1.55,21.9,0.0
45.5,-111.5,2012,8,0.25,0.1,0.0
46.0,-112.0,2012,8,0.0,0.2,0.0
46.5,-112.5,2012,8,8.95,0.0,0.0
46.5,-112.0,2012,8,1450.6,0.4,0.0
47.0,-113.0,2012,8,656.35,0.0,0.0
46.5,-113.0,2012,8,5.249999999999999,4.55,0.0
48.0,-116.0,2012,8,3.2,0.45,0.0
48.5,-115.5,2012,8,0.7,0.1,0.0
48.0,-115.5,2012,8,2.15,0.1,0.0
48.5,-116.0,2012,8,0.0,25.0,0.0
46.5,-110.5,2012,8,0.45,0.0,0.0
46.5,-111.0,2012,8,0.9,0.0,0.0
46.5,-110.0,2012,8,0.1,0.0,0.0
47.0,-114.5,2012,8,0.30000000000000004,27.7,0.0
45.5,-116.0,2012,8,43595.14,0.0,0.0
45.5,-116.5,2012,8,0.35,26.0,0.0
45.0,-116.5,2012,8,2.5900000000000003,1.7,0.0
45.5,-102.5,2012,8,0.11,6.05,0.0
45.0,-102.0,2012,8,29.1,0.0,0.0
46.5,-104.0,2012,8,281.4,0.0,0.0
47.5,-104.0,2012,8,1.25,0.0,0.0
47.0,-104.0,2012,8,3317.1,0.0,0.0
44.0,-107.0,2012,8,8189.2,0.1,0.0
44.5,-107.5,2012,8,0.3,7.0,0.0
44.0,-107.5,2012,8,0.35,14.0,0.0
44.5,-108.0,2012,8,2.4,0.0,0.0
44.0,-104.5,2012,8,0.6,1.7,0.0
43.5,-103.5,2012,8,0.39,25.0,0.0
43.5,-104.0,2012,8,0.21,0.0,0.0
44.0,-103.5,2012,8,4.3,477.4500000000001,0.0
44.0,-104.0,2012,8,1.95,0.7,0.0
39.0,-108.0,2012,8,0.30000000000000004,0.0,0.0
38.5,-109.0,2012,8,1.6,0.0,3.0
38.0,-108.5,2012,8,0.7999999999999999,0.0,0.0
38.0,-109.0,2012,8,0.5,0.0,0.0
38.5,-107.5,2012,8,219.1,0.0,0.0
43.5,-105.5,2012,8,14.7,17.0,0.0
41.0,-106.5,2012,8,0.0,3.6,0.0
42.0,-106.0,2012,8,2.0500000000000003,0.0,0.0
43.0,-105.5,2012,8,155.2,400.0,0.0
43.0,-105.0,2012,8,19.9,0.0,0.0
41.0,-107.5,2012,8,14.2,3.0,0.0
41.0,-105.5,2012,8,0.0,0.25,0.0
43.5,-105.0,2012,8,4.0,0.0,0.0
42.0,-105.5,2012,8,0.1,0.0,0.0
44.5,-105.5,2012,8,45.0,1.0,0.0
42.5,-101.0,2012,8,132.0,50.0,0.0
41.5,-100.5,2012,8,39.2,0.0,0.0
42.5,-104.0,2012,8,29730.0,0.0,0.0
42.5,-103.0,2012,8,1.2,4.0,0.0
43.5,-102.5,2012,8,72.9,0.0,0.0
42.5,-103.5,2012,8,56471.0,0.0,0.0
40.0,-105.5,2012,8,0.1,0.2,0.0
39.5,-105.5,2012,8,0.5,0.0,0.0
40.5,-106.0,2012,8,0.95,0.0,0.0
40.5,-106.5,2012,8,0.0,117.0,0.0
40.0,-106.0,2012,8,0.1,0.2,0.0
40.5,-107.0,2012,8,10.0,0.0,0.0
40.5,-107.5,2012,8,0.1,0.0,0.0
39.0,-105.5,2012,8,1.9,0.30000000000000004,0.0
37.0,-102.0,2012,8,0.23,0.0,0.0
37.0,-103.0,2012,8,11.0,0.0,0.0
39.0,-106.0,2012,8,0.2,0.0,0.0
38.0,-105.5,2012,8,80.0,0.0,0.0
37.5,-105.5,2012,8,0.0,0.2,0.0
37.5,-108.5,2012,8,0.2,0.01,0.0
37.0,-107.5,2012,8,240.8,0.0,0.0
37.5,-107.5,2012,8,0.2,0.0,0.0
37.5,-108.0,2012,8,0.1,0.0,0.0
37.0,-108.0,2012,8,0.7,0.2,0.0
43.5,-110.0,2012,8,0.0,0.21,0.0
43.0,-109.5,2012,8,45877.0,0.0,0.0
44.5,-109.5,2012,8,0.6,0.1,0.5
43.0,-110.0,2012,8,0.1,0.1,0.0
39.5,-108.0,2012,8,0.7,0.1,2.0
39.0,-107.5,2012,8,0.0,0.1,2.0
34.0,-110.5,2012,8,0.30000000000000004,0.0,0.0
34.0,-111.0,2012,8,121.66,0.2,0.0
34.5,-111.0,2012,8,3.0,0.0,0.0
34.0,-110.0,2012,8,0.1,0.2,0.0
33.5,-109.5,2012,8,12.85,0.0,0.0
36.0,-106.0,2012,8,5.35,0.0,0.0
36.5,-106.5,2012,8,4.0,0.0,0.0
36.5,-107.5,2012,8,2.5500000000000003,0.0,0.0
35.5,-107.5,2012,8,4.5,0.0,0.0
36.0,-106.5,2012,8,4.0,0.1,0.0
35.5,-100.0,2012,8,0.3,1.3,0.0
36.5,-103.5,2012,8,11.0,0.0,0.0
33.5,-107.5,2012,8,170.0,0.0,0.0
34.0,-106.0,2012,8,0.1,0.0,0.0
34.5,-106.5,2012,8,0.26,0.0,0.0
35.0,-108.5,2012,8,0.6,0.0,0.0
35.0,-108.0,2012,8,12.0,0.0,0.0
35.0,-112.0,2012,8,3.5000000000000018,0.1,0.0
34.5,-111.5,2012,8,7.899999999999999,0.0,0.0
35.0,-111.5,2012,8,0.4,0.0,0.0
34.5,-112.0,2012,8,0.30000000000000004,0.0,0.0
34.0,-111.5,2012,8,3.8,0.0,0.0
32.0,-111.0,2012,8,22.450000000000006,0.0,0.0
31.0,-111.0,2012,8,3.6,0.0,0.0
31.0,-110.5,2012,8,0.1,0.0,0.0
34.0,-109.0,2012,8,0.25,0.0,0.0
34.0,-108.5,2012,8,0.25,0.25,0.0
33.0,-108.0,2012,8,73.60000000000002,0.0,0.0
33.5,-109.0,2012,8,3.56,0.0,0.0
32.5,-108.0,2012,8,0.5,0.0,0.0
33.0,-108.5,2012,8,2.7,0.0,0.0
32.5,-108.5,2012,8,10.9,0.0,0.0
35.5,-112.5,2012,8,1.2000000000000002,0.25,0.0
35.0,-112.5,2012,8,0.7999999999999999,0.0,0.0
35.5,-112.0,2012,8,0.30000000000000004,1.0,0.0
36.5,-112.5,2012,8,1058.5,0.0,0.0
36.5,-113.0,2012,8,2322.3,0.0,0.0
33.0,-106.0,2012,8,2.4000000000000004,0.1,0.0
32.0,-105.0,2012,8,0.45,0.0,0.0
32.5,-105.5,2012,8,0.5,0.0,0.0
33.5,-105.5,2012,8,0.01,0.0,0.0
32.5,-106.0,2012,8,0.2,0.0,0.0
34.0,-112.5,2012,8,77.3,0.0,0.1
34.5,-112.5,2012,8,0.1,0.0,0.0
34.0,-113.0,2012,8,0.1,0.0,0.0
35.5,-107.0,2012,8,2.0,3.55,0.0
35.5,-106.0,2012,8,1.05,0.0,0.0
36.0,-107.0,2012,8,4.54,0.25,0.0
33.5,-112.0,2012,8,2330.1,0.1,0.0
33.5,-111.5,2012,8,29.4,5220.200000000002,0.0
33.5,-111.0,2012,8,11.01,0.0,0.0
33.0,-111.5,2012,8,880.8,0.0,0.0
40.5,-109.5,2012,8,40.3,0.1,0.0
39.5,-111.0,2012,8,90.5,5.1,0.0
40.5,-110.5,2012,8,21.5,0.75,0.0
40.5,-110.0,2012,8,0.1,0.2,0.0
44.0,-116.0,2012,8,7.1,17.200000000000006,0.0
44.0,-115.5,2012,8,245.75,0.1,0.0
43.5,-116.5,2012,8,3.0,9.1,0.1
43.5,-115.5,2012,8,1.45,146832.0,0.0
43.5,-116.0,2012,8,0.25,220.65,0.0
44.0,-116.5,2012,8,8.0,6146.0,0.0
43.0,-115.5,2012,8,0.75,0.0,0.0
42.5,-111.0,2012,8,5.5,0.0,0.0
43.5,-110.5,2012,8,0.0,29950.0,0.0
44.0,-111.0,2012,8,1.4,0.0,0.0
43.0,-111.0,2012,8,2.1,0.0,0.0
37.5,-114.0,2012,8,2822.3999999999987,0.0,0.0
37.5,-113.0,2012,8,2.3000000000000003,0.1,0.0
37.0,-114.0,2012,8,11550.3,0.0,0.0
37.5,-112.5,2012,8,0.4,0.0,0.0
37.5,-112.0,2012,8,1.49,0.0,0.0
37.0,-112.5,2012,8,2.5000000000000004,0.0,0.0
37.5,-113.5,2012,8,45.66,0.1,0.0
37.0,-113.0,2012,8,5.499999999999997,0.0,0.0
37.5,-111.5,2012,8,0.4,0.0,0.0
38.5,-113.0,2012,8,1915.8,0.1,0.0
38.5,-112.5,2012,8,12.1,1.9,1.8
38.0,-112.5,2012,8,5.699999999999998,0.0,0.0
38.0,-113.0,2012,8,32.0,0.1,0.0
38.5,-111.5,2012,8,0.1,0.0,0.0
38.0,-112.0,2012,8,0.2,0.0,0.0
37.5,-109.5,2012,8,0.8999999999999999,0.11,0.0
39.0,-112.0,2012,8,1.6,0.1,0.0
37.5,-110.0,2012,8,2.4100000000000006,0.0,0.0
39.5,-112.0,2012,8,0.31000000000000005,0.30000000000000004,0.0
38.5,-109.5,2012,8,1.6000000000000003,0.2,0.1
39.5,-111.5,2012,8,176.4,0.1,0.0
38.0,-109.5,2012,8,1.0,0.0,0.0
44.5,-117.0,2012,8,12.2,823.0,0.0
45.0,-115.5,2012,8,2.0,0.0,0.0
45.0,-116.0,2012,8,0.7999999999999999,0.1,0.0
44.0,-117.0,2012,8,0.0,262.1,0.0
44.5,-114.5,2012,8,0.7,3.0,0.0
45.0,-114.5,2012,8,1320.7999999999995,0.0,0.0
44.5,-115.0,2012,8,7941.0,0.0,0.0
