latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.0,-113.0,2015,9,1.3,0.7,0.0
47.0,-114.5,2015,9,0.1,0.1,0.0
46.0,-113.5,2015,9,1.3,0.1,0.0
44.5,-113.0,2015,9,0.1,0.4,0.0
44.5,-113.5,2015,9,0.0,0.1,0.0
44.5,-112.0,2015,9,0.0,0.1,0.0
46.5,-114.0,2015,9,0.1,4.3,0.0
46.5,-114.5,2015,9,0.0,0.35,0.0
48.0,-114.0,2015,9,1.8,0.11,0.0
48.0,-113.5,2015,9,0.0,0.1,0.0
47.5,-114.0,2015,9,121.0,0.30000000000000004,0.0
45.5,-111.0,2015,9,0.1,0.0,0.0
45.5,-110.5,2015,9,0.25,0.0,0.0
45.0,-111.0,2015,9,0.0,0.1,0.0
46.5,-110.5,2015,9,0.1,0.0,0.0
46.0,-110.5,2015,9,0.25,0.0,0.0
46.5,-115.0,2015,9,0.27,0.0,0.0
44.5,-107.5,2015,9,0.1,1.5,0.0
44.0,-107.0,2015,9,0.1,0.0,0.0
43.5,-104.0,2015,9,0.1,0.01,0.0
44.0,-104.5,2015,9,2.0,0.1,0.0
41.0,-107.0,2015,9,0.1,0.0,0.0
41.0,-107.5,2015,9,0.0,0.1,0.0
41.0,-106.5,2015,9,0.1,0.5,0.0
44.0,-105.0,2015,9,0.0,1.6,0.0
43.5,-105.5,2015,9,0.0,2.55,0.0
40.0,-105.5,2015,9,0.0,0.6,0.0
40.5,-105.5,2015,9,0.0,0.2,0.0
40.5,-106.0,2015,9,0.0,0.2,0.0
40.0,-106.0,2015,9,0.1,0.30000000000000004,0.0
39.5,-106.0,2015,9,0.0,0.6,0.0
38.5,-106.5,2015,9,0.0,0.30000000000000004,0.0
39.0,-105.5,2015,9,0.0,0.30000000000000004,0.0
37.5,-108.5,2015,9,0.1,0.0,0.0
37.5,-109.0,2015,9,0.8,0.0,0.0
42.5,-109.0,2015,9,0.0,2.1,0.5
33.5,-109.5,2015,9,0.2,0.0,0.0
34.0,-109.5,2015,9,0.25,0.0,0.0
34.0,-111.0,2015,9,650.3000000000002,0.0,0.0
34.0,-111.5,2015,9,5.299999999999999,0.30000000000000004,0.0
34.5,-111.5,2015,9,0.2,1.5,0.0
34.5,-112.0,2015,9,0.2,0.1,0.1
33.5,-109.0,2015,9,0.35,0.0,0.0
32.5,-109.0,2015,9,4.9,0.0,0.0
35.0,-112.5,2015,9,0.5,0.2,0.0
35.0,-112.0,2015,9,0.9,0.2,0.2
32.5,-106.0,2015,9,0.1,0.26,0.0
36.0,-107.0,2015,9,0.2,0.0,0.0
35.0,-106.0,2015,9,1.0,0.0,0.0
35.5,-107.0,2015,9,1.5,0.0,0.0
33.5,-111.5,2015,9,1.1,0.35,0.0
33.0,-111.0,2015,9,0.1,0.0,0.0
43.5,-115.5,2015,9,0.25,0.0,0.0
43.5,-116.5,2015,9,0.0,0.25,0.0
44.5,-116.0,2015,9,0.0,1.2000000000000002,0.0
44.0,-116.5,2015,9,0.0,0.2,0.0
43.0,-111.0,2015,9,0.0,0.65,0.0
42.5,-111.0,2015,9,0.1,0.7999999999999999,0.0
42.0,-111.0,2015,9,48.0,0.0,0.0
44.0,-110.0,2015,9,0.0,0.1,0.0
37.0,-114.0,2015,9,1.6,0.0,0.0
37.0,-113.5,2015,9,946.55,0.1,1.0
38.0,-112.5,2015,9,0.35,0.0,0.0
38.0,-109.5,2015,9,0.5,3.8,0.0
45.0,-117.0,2015,9,0.1,0.0,0.0
44.5,-116.5,2015,9,0.8099999999999999,6.4,0.0
44.0,-115.5,2015,9,0.0,0.3,0.0
43.5,-114.0,2015,9,0.0,1.5,0.0
45.0,-115.0,2015,9,50.0,0.0,0.0
42.0,-112.0,2015,9,0.75,0.1,0.0
44.5,-111.5,2015,9,0.47,0.1,0.0
44.0,-111.5,2015,9,581.0,0.32,0.0
42.0,-112.5,2015,9,0.25,0.0,0.0
44.0,-113.5,2015,9,0.2,0.0,0.0
36.0,-116.0,2015,9,0.35,0.0,0.0
41.5,-116.0,2015,9,0.0,75.0,0.0
40.0,-116.0,2015,9,0.0,24.0,0.0
40.5,-110.5,2015,9,0.1,0.0,0.0
40.0,-111.5,2015,9,0.0,0.1,0.0
40.5,-112.0,2015,9,1.0,4.46,7.3
40.5,-111.5,2015,9,0.1,0.0,0.0
40.0,-112.0,2015,9,0.0,0.30000000000000004,640.0
37.5,-119.0,2015,9,0.1,0.0,0.0
41.5,-122.5,2015,9,0.0,13.72,4.9
40.0,-122.0,2015,9,0.0,0.4,0.0
34.5,-119.0,2015,9,27.15,7.15,0.0
34.0,-119.5,2015,9,0.0,0.2,0.0
34.0,-120.0,2015,9,0.0,0.1,0.0
34.5,-119.5,2015,9,0.48,0.01,0.1
41.0,-121.5,2015,9,1.2,0.0,0.0
41.5,-121.5,2015,9,0.30000000000000004,0.0,0.0
40.5,-121.0,2015,9,0.0,1.05,0.0
41.5,-120.5,2015,9,0.04,0.2,0.3
41.0,-124.0,2015,9,0.0,10.199999999999998,0.0
39.5,-121.0,2015,9,0.0,0.72,0.0
34.0,-118.0,2015,9,2.0000000000000004,6.1,0.0
34.0,-117.5,2015,9,2.7,0.52,0.6
35.0,-118.5,2015,9,45.25,0.0,0.0
35.5,-119.0,2015,9,0.0,0.3,0.0
36.0,-119.0,2015,9,0.0,14.4,0.25
41.0,-122.5,2015,9,0.0,1.27,0.0
37.0,-119.5,2015,9,0.1,2.37,0.5
38.0,-120.5,2015,9,0.0,1.75,105.14
39.0,-121.0,2015,9,0.0,1.07,9.73
39.0,-120.5,2015,9,0.0,0.56,0.16
38.5,-120.5,2015,9,0.0,0.85,0.0
38.5,-120.0,2015,9,0.0,0.75,0.0
43.0,-121.5,2015,9,0.0,1.0,0.0
43.5,-121.5,2015,9,0.0,0.4,0.0
43.5,-121.0,2015,9,1.5,0.0,0.0
42.0,-121.0,2015,9,0.0,0.2,0.0
43.0,-122.0,2015,9,0.0,0.2,0.0
45.5,-122.0,2015,9,0.5,4.1,0.0
44.5,-119.5,2015,9,0.0,0.1,0.0
44.0,-119.5,2015,9,0.0,0.25,0.0
48.5,-122.0,2015,9,0.0,0.1,0.0
46.5,-122.0,2015,9,0.0,0.6,0.0
45.0,-122.0,2015,9,0.0,0.87,0.0
45.0,-122.5,2015,9,0.0,0.5,0.1
44.5,-122.0,2015,9,0.0,0.1,0.0
45.0,-121.5,2015,9,0.0,1100.1,0.0
44.0,-121.0,2015,9,0.1,2.0,1.5
44.0,-120.0,2015,9,0.0,0.2,0.0
44.0,-121.5,2015,9,0.0,1.2000000000000002,0.0
44.5,-121.5,2015,9,0.0,1.4000000000000004,3.2
44.5,-120.5,2015,9,0.0,30.5,0.0
42.5,-122.5,2015,9,0.1,0.1,0.0
42.5,-123.0,2015,9,0.1,4.92,0.0
42.0,-124.5,2015,9,0.0,3.02,0.0
43.5,-124.5,2015,9,0.0,0.6100000000000001,0.0
45.0,-124.0,2015,9,0.0,0.21,0.0
44.5,-119.0,2015,9,0.1,0.0,0.0
43.0,-122.5,2015,9,1.0,0.2,0.0
43.5,-123.0,2015,9,0.25,33.6,0.0
43.0,-123.0,2015,9,0.25,0.0,0.1
45.0,-118.5,2015,9,0.0,6.8,0.0
45.0,-118.0,2015,9,0.14,0.0,0.0
45.0,-117.5,2015,9,0.0,0.30000000000000004,0.0
48.5,-121.0,2015,9,0.1,0.1,0.0
44.0,-122.5,2015,9,0.0,0.11,0.0
43.5,-122.5,2015,9,0.0,0.2,0.0
44.0,-122.0,2015,9,0.0,0.1,0.0
