latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.0,-103.5,2015,12,0.0,0.1,0.0
34.0,-110.5,2015,12,0.0,3.1,0.1
33.5,-106.0,2015,12,0.0,180.0,0.0
34.5,-112.0,2015,12,0.0,0.1,0.0
34.0,-111.0,2015,12,0.0,0.1,0.0
40.0,-121.0,2015,12,0.0,0.2,0.0
34.0,-117.5,2015,12,0.0,0.30000000000000004,1.0
37.0,-119.5,2015,12,0.0,0.1,0.0
29.0,-82.0,2015,12,0.0,23.5,0.0
35.5,-93.5,2015,12,0.0,0.1,0.0
46.5,-114.0,2015,12,0.0,0.1,0.0
42.0,-105.5,2015,12,0.0,40.0,0.0
34.0,-118.5,2015,12,0.0,12.2,0.0
34.0,-118.0,2015,12,0.0,0.1,0.25
34.5,-119.0,2015,12,0.0,0.2,0.12
33.5,-118.0,2015,12,0.0,9.01,0.0
33.5,-117.5,2015,12,0.0,4.489999999999998,0.22000000000000006
32.5,-116.5,2015,12,0.0,0.11,0.0
32.5,-117.0,2015,12,0.0,0.1,0.0
34.0,-119.5,2015,12,0.0,1.0,1288.0
33.5,-117.0,2015,12,0.0,0.11,0.2
33.5,-85.5,2015,12,0.0,17.0,0.0
33.0,-86.5,2015,12,0.0,461.0,0.0
30.0,-83.0,2015,12,0.0,8.1,0.0
30.0,-82.5,2015,12,0.0,78.0,0.0
30.0,-85.0,2015,12,0.0,0.1,0.0
39.5,-82.5,2015,12,0.0,1.0,0.0
31.5,-111.0,2015,12,0.0,180.0,32.1
31.5,-111.5,2015,12,0.0,0.1,0.30000000000000004
31.5,-110.5,2015,12,0.0,19.0,2.8000000000000007
36.0,-107.0,2015,12,0.0,0.25,0.0
33.5,-112.0,2015,12,0.0,0.2,0.1
37.0,-84.0,2015,12,0.0,240.72,0.0
36.0,-82.5,2015,12,0.0,40.0,150.0
35.5,-92.5,2015,12,0.0,0.1,0.0
35.5,-82.5,2015,12,0.0,7.27,0.0
35.5,-82.0,2015,12,0.0,0.4500000000000001,0.0
36.5,-94.0,2015,12,0.0,15.0,0.0
63.0,-143.0,2015,12,0.0,0.3,0.0
34.0,-86.0,2015,12,0.0,0.1,0.0
35.0,-109.5,2015,12,0.0,4.0,0.0
33.5,-112.5,2015,12,0.0,0.1,3.5000000000000018
34.5,-93.5,2015,12,0.0,0.3,0.0
34.0,-114.5,2015,12,0.0,0.1,0.0
32.5,-109.5,2015,12,0.0,0.0,0.2
33.5,-116.0,2015,12,0.0,0.30000000000000004,0.0
33.0,-112.0,2015,12,0.0,1.1,1.1
31.5,-112.0,2015,12,0.0,0.5,0.0
41.0,-124.0,2015,12,0.0,0.0,0.2
34.0,-116.5,2015,12,0.0,0.1,0.0
33.0,-117.0,2015,12,0.0,1.81,0.01
26.0,-81.5,2015,12,0.0,8.0,0.0
39.5,-77.5,2015,12,0.0,0.30000000000000004,0.0
45.0,-108.5,2015,12,0.0,0.5,0.0
45.0,-107.5,2015,12,0.0,9.6,0.0
48.5,-113.5,2015,12,0.0,0.2,0.0
48.0,-109.0,2015,12,0.0,2707.2,0.0
45.0,-106.0,2015,12,0.2,0.0,0.0
35.0,-83.5,2015,12,0.0,0.76,0.0
47.5,-103.0,2015,12,0.0,24.0,0.0
46.0,-101.0,2015,12,0.0,0.1,0.0
48.5,-100.0,2015,12,0.0,6.6000000000000005,0.0
32.0,-104.5,2015,12,0.0,0.0,15.3
32.5,-104.5,2015,12,0.0,13.1,0.0
33.0,-104.5,2015,12,0.0,0.1,0.0
35.0,-109.0,2015,12,0.0,0.5,0.0
36.0,-115.5,2015,12,0.0,0.0,0.1
34.5,-98.5,2015,12,0.0,104.0,0.0
35.0,-99.0,2015,12,0.0,5.5,0.0
35.0,-98.5,2015,12,0.0,5.5,0.0
35.5,-95.0,2015,12,0.0,96.4,0.0
36.0,-95.0,2015,12,0.0,82.8,0.0
35.0,-97.0,2015,12,0.0,182.3,0.0
35.0,-96.5,2015,12,0.0,18.0,0.0
35.0,-96.0,2015,12,0.0,253.0,0.0
36.5,-96.5,2015,12,0.0,320.4,0.0
36.0,-96.5,2015,12,0.0,82.9,0.0
34.5,-97.0,2015,12,0.0,45.3,0.0
43.0,-124.0,2015,12,0.0,0.5,0.0
44.0,-123.5,2015,12,0.1,0.0,0.1
43.5,-123.5,2015,12,0.1,0.0,0.0
44.0,-121.5,2015,12,0.0,0.2,0.0
43.0,-102.5,2015,12,0.0,0.2,0.0
35.5,-84.0,2015,12,0.0,0.0,0.1
31.5,-105.0,2015,12,0.0,21.0,0.0
35.5,-101.5,2015,12,0.0,932.85,1500.0
39.5,-111.0,2015,12,0.0,0.1,0.0
38.5,-78.5,2015,12,0.0,1.5,0.0
37.5,-81.5,2015,12,0.0,9.8,0.0
41.5,-105.5,2015,12,0.0,32.0,0.0
31.0,-111.5,2015,12,0.0,11.5,0.1
30.0,-89.0,2015,12,0.0,5.0,1.0
31.0,-109.5,2015,12,0.0,0.0,0.30000000000000004
48.5,-99.0,2015,12,0.0,3.0,0.0
37.0,-115.5,2015,12,0.0,0.1,0.0
42.0,-75.5,2015,12,0.1,0.0,0.0
40.5,-73.0,2015,12,0.1,0.55,0.0
40.5,-74.0,2015,12,0.2,8.94999999999999,0.0
42.0,-75.0,2015,12,0.1,0.0,0.0
42.5,-76.0,2015,12,0.1,0.0,0.0
43.0,-78.0,2015,12,0.1,1.3,0.0
41.0,-74.0,2015,12,0.1,1.3,0.0
42.5,-106.5,2015,12,0.0,1.35,0.0
