latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
43.5,-121.5,2014,12,0.0,0.1,0.0
48.5,-116.5,2014,12,0.0,0.1,0.0
45.0,-114.0,2014,12,0.0,0.1,0.0
34.5,-118.5,2014,12,0.0,0.1,0.0
34.0,-118.0,2014,12,0.0,0.4,0.0
34.0,-118.5,2014,12,0.0,0.30000000000000004,0.0
33.0,-117.0,2014,12,0.0,1.2,0.0
38.5,-120.0,2014,12,0.0,0.15,0.0
30.0,-82.5,2014,12,0.0,3.2,0.0
30.0,-84.5,2014,12,0.0,56.8,0.0
35.0,-80.0,2014,12,0.0,5.300000000000002,0.0
43.5,-104.0,2014,12,0.0,0.5,0.0
35.0,-106.5,2014,12,0.0,0.1,0.0
34.5,-112.0,2014,12,0.0,0.2,0.0
32.5,-106.0,2014,12,0.1,0.0,0.0
34.0,-112.5,2014,12,0.0,0.25,0.0
35.5,-106.0,2014,12,0.0,0.01,0.0
33.5,-112.0,2014,12,0.0,0.1,0.2
39.0,-120.0,2014,12,0.0,0.1,0.0
32.5,-116.5,2014,12,0.0,0.1,0.0
38.5,-120.5,2014,12,0.0,20.1,0.0
41.0,-123.5,2014,12,0.0,1.0,0.0
40.0,-121.0,2014,12,0.0,0.1,0.0
37.0,-119.5,2014,12,0.0,0.1,0.0
37.5,-120.5,2014,12,0.0,2.51,0.0
29.0,-82.0,2014,12,0.0,0.1,0.0
37.5,-80.0,2014,12,0.0,44.0,0.0
35.5,-82.0,2014,12,0.0,54.10000000000001,300.0
33.0,-82.0,2014,12,0.0,5.199999999999998,0.0
37.0,-88.5,2014,12,0.0,2.6,0.0
34.0,-97.0,2014,12,0.0,299.0,0.0
30.0,-89.0,2014,12,0.0,16.0,0.0
29.5,-94.5,2014,12,0.0,0.1,0.0
33.0,-84.0,2014,12,0.0,9.169999999999998,0.0
41.0,-91.0,2014,12,0.0,0.1,0.0
41.0,-91.5,2014,12,0.0,0.1,0.0
34.0,-91.5,2014,12,0.0,0.3,0.0
30.5,-92.0,2014,12,0.0,4.2,0.0
48.0,-102.0,2014,12,0.0,5.0,0.0
35.0,-114.5,2014,12,0.0,0.4,0.0
32.5,-114.5,2014,12,0.0,0.0,1110.0
33.0,-112.0,2014,12,0.0,0.2,0.1
31.5,-112.0,2014,12,0.0,0.1,0.0
33.5,-116.0,2014,12,0.0,0.0,0.1
33.5,-116.5,2014,12,0.0,1.05,0.2
33.0,-116.5,2014,12,0.0,0.0,0.1
38.5,-109.0,2014,12,0.0,0.0,20.0
38.5,-108.0,2014,12,0.0,0.1,0.0
25.0,-81.0,2014,12,0.0,5.0,147.0
25.5,-81.0,2014,12,0.0,0.1,0.1
42.5,-115.0,2014,12,0.0,0.1,0.0
36.5,-84.0,2014,12,0.0,32.2,0.0
36.5,-83.5,2014,12,0.0,95.0,0.1
39.0,-78.0,2014,12,0.0,1.9,0.0
32.5,-90.5,2014,12,0.0,0.0,5.2
32.5,-90.0,2014,12,0.0,4.1,0.0
45.5,-100.5,2014,12,0.0,0.1,0.0
46.0,-101.0,2014,12,0.0,1.1,0.0
45.5,-101.0,2014,12,0.0,0.1,0.0
34.5,-108.0,2014,12,0.0,0.0,0.2
34.5,-107.0,2014,12,0.0,6.4,0.0
35.0,-109.0,2014,12,0.0,0.1,0.0
36.0,-115.0,2014,12,0.0,0.0,1.3
36.0,-115.5,2014,12,0.0,0.1,0.0
35.0,-98.5,2014,12,0.0,3.5,0.0
35.5,-95.0,2014,12,0.0,56.6,0.0
36.5,-95.0,2014,12,0.0,0.4,0.0
35.0,-96.5,2014,12,0.0,79.60000000000002,0.0
36.5,-96.5,2014,12,0.0,28.0,0.0
34.5,-95.0,2014,12,0.0,5.0,0.0
35.0,-97.0,2014,12,0.0,9.0,0.0
34.5,-97.0,2014,12,0.0,0.30000000000000004,0.0
44.5,-121.5,2014,12,0.0,0.1,0.0
44.0,-100.0,2014,12,0.0,55.1,0.0
44.5,-101.5,2014,12,0.0,0.2,0.0
45.0,-101.5,2014,12,0.0,0.1,0.0
43.0,-102.0,2014,12,0.0,234.3,0.0
43.0,-103.0,2014,12,0.0,0.2,0.0
43.0,-102.5,2014,12,0.0,1.0,0.0
43.0,-101.0,2014,12,0.0,1.5000000000000004,0.0
30.0,-94.5,2014,12,0.0,10.7,0.0
41.0,-74.0,2014,12,0.2,0.2,0.0
42.5,-77.5,2014,12,0.1,0.0,0.0
43.0,-78.0,2014,12,0.2,0.2,0.0
43.0,-77.0,2014,12,0.1,0.0,0.0
31.5,-89.0,2014,12,1.0,5.0,0.0
31.5,-98.0,2014,12,1.0,3.0,0.0
39.0,-80.5,2014,12,0.0,0.2,0.0
28.5,-81.5,2014,12,0.0,2.7,0.0
34.5,-100.5,2014,12,0.0,332.0,0.0
30.0,-83.0,2014,12,0.0,23.8,0.0
40.5,-98.5,2014,12,0.0,0.2,0.0
41.5,-104.0,2014,12,0.0,1.0,0.0
41.0,-101.5,2014,12,0.0,8.0,0.0
34.0,-87.0,2014,12,0.0,4.6000000000000005,0.0
36.5,-105.0,2014,12,0.0,0.4,0.0
36.0,-105.0,2014,12,0.0,600.0,0.0
34.0,-88.5,2014,12,0.0,8.1,0.0
37.5,-78.5,2014,12,0.0,7.7,0.0
30.0,-98.5,2014,12,0.0,29.5,0.0
32.0,-99.5,2014,12,0.0,10.0,0.0
43.5,-103.5,2014,12,0.0,0.2,0.0
35.0,-102.5,2014,12,0.0,62.0,0.0
30.0,-99.0,2014,12,0.0,0.1,0.0
36.0,-101.5,2014,12,0.0,80.0,0.0
