latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-121.0,2010,11,0.0,1.4,0.0
36.5,-120.0,2010,11,0.0,2.4,0.0
36.5,-119.5,2010,11,0.0,1.2,0.1
37.0,-121.0,2010,11,0.0,0.4,0.0
36.5,-120.5,2010,11,0.0,5.0,0.0
37.0,-120.5,2010,11,0.0,0.1,0.0
36.5,-121.5,2010,11,0.0,1.0,4.0
38.5,-121.5,2010,11,0.0,157.0,0.0
39.0,-122.0,2010,11,0.0,2.0,0.0
38.5,-122.5,2010,11,0.0,15.0,0.0
39.5,-122.5,2010,11,0.0,5.0,0.0
34.0,-117.5,2010,11,0.0,88.86999999999998,125.0
33.5,-116.5,2010,11,0.0,14.6,0.0
33.5,-117.5,2010,11,0.0,11.2,1.01
33.5,-115.5,2010,11,0.0,1.1,0.0
33.5,-117.0,2010,11,0.0,1.4,0.1
34.0,-120.5,2010,11,0.0,0.1,0.0
64.0,-146.0,2010,11,0.0,0.1,0.0
46.0,-124.0,2010,11,0.01,0.0,0.0
42.5,-123.0,2010,11,0.0,12.0,0.0
38.5,-87.0,2010,11,0.0,5.1,0.0
37.0,-89.5,2010,11,0.0,38.84,4.0
37.5,-84.0,2010,11,0.0,269.0,0.0
36.5,-84.5,2010,11,0.0,149.0,0.0
47.0,-115.5,2010,11,0.0,0.1,0.0
35.0,-101.0,2010,11,0.0,77.8,0.0
40.0,-121.5,2010,11,0.0,0.1,0.0
37.5,-87.0,2010,11,0.0,36.1,0.0
38.5,-120.0,2010,11,0.0,0.1,0.0
43.5,-105.5,2010,11,0.0,1.0,0.0
44.0,-119.5,2010,11,0.0,0.1,0.0
34.5,-112.0,2010,11,0.0,1.2,0.0
45.5,-116.0,2010,11,0.0,8.3,0.0
36.0,-83.0,2010,11,0.0,0.1,0.0
42.0,-114.5,2010,11,0.0,0.1,0.0
47.0,-114.5,2010,11,0.0,0.1,0.0
37.0,-84.5,2010,11,0.0,249.1,0.0
34.0,-118.5,2010,11,0.0,8.299999999999999,0.0
43.5,-103.5,2010,11,0.0,18.300000000000004,0.0
34.5,-95.0,2010,11,0.0,172.5,0.0
44.5,-111.5,2010,11,0.0,0.1,0.0
36.5,-82.5,2010,11,0.0,3.0,0.0
37.5,-90.0,2010,11,0.0,0.36,0.0
36.5,-85.0,2010,11,0.0,406.25,0.0
38.0,-87.0,2010,11,0.0,5.4,0.0
33.5,-111.5,2010,11,0.0,0.9,0.0
33.0,-111.5,2010,11,0.0,10.0,0.0
37.5,-89.0,2010,11,0.0,33.05,0.0
37.5,-92.5,2010,11,0.0,101.0,0.0
37.5,-88.5,2010,11,0.0,3.4000000000000004,0.0
34.0,-119.0,2010,11,0.0,1.3,0.0
37.5,-91.5,2010,11,0.0,349.38,0.0
36.5,-88.0,2010,11,0.0,125.2,0.0
36.5,-88.5,2010,11,0.0,265.0,0.0
32.0,-111.0,2010,11,0.0,0.05,0.0
34.5,-119.0,2010,11,0.0,0.2,0.0
37.0,-84.0,2010,11,0.0,1761.9,0.0
36.0,-103.0,2010,11,0.0,142.5,0.0
36.5,-91.5,2010,11,0.0,691.2399999999999,0.0
39.0,-86.5,2010,11,0.0,0.1,0.0
35.0,-93.0,2010,11,0.0,148.5,0.0
45.0,-116.5,2010,11,0.0,53.1,0.0
36.0,-82.5,2010,11,0.0,23.4,0.0
34.0,-110.0,2010,11,0.0,0.2,0.0
38.5,-120.5,2010,11,0.0,0.2,0.0
34.0,-118.0,2010,11,0.0,1.52,0.0
29.0,-82.0,2010,11,0.0,18.73,0.0
37.5,-89.5,2010,11,0.0,450.5,0.0
36.5,-91.0,2010,11,0.0,98.0,388.0
38.5,-78.5,2010,11,0.0,91.1,0.0
44.0,-122.0,2010,11,0.0,0.2,0.0
36.0,-82.0,2010,11,0.0,35.7,0.0
44.0,-86.0,2010,11,0.0,5.0,0.0
37.0,-91.0,2010,11,0.0,32.0,0.0
34.0,-109.5,2010,11,0.0,9005.1,0.0
37.0,-91.5,2010,11,0.0,399.7,1.0
37.5,-91.0,2010,11,0.0,2.07,0.0
34.5,-93.5,2010,11,0.0,100.3,0.0
36.5,-93.0,2010,11,0.0,145.8,0.0
40.5,-104.5,2010,11,177.3,0.0,0.0
37.5,-92.0,2010,11,0.0,2.13,0.0
34.5,-84.5,2010,11,0.0,9.68,0.0
40.5,-105.0,2010,11,0.0,30.0,20.0
33.0,-117.0,2010,11,0.0,0.1,0.0
31.0,-93.5,2010,11,0.0,77.0,0.0
36.0,-119.0,2010,11,0.0,0.8,0.0
33.5,-109.0,2010,11,0.0,0.01,0.0
30.0,-85.0,2010,11,5.0,0.1,0.0
36.5,-93.5,2010,11,0.0,678.0,0.0
44.0,-107.0,2010,11,0.0,5.25,1199.0
36.5,-106.5,2010,11,0.0,0.03,0.0
34.5,-85.5,2010,11,0.0,35.34,0.0
33.0,-80.0,2010,11,0.0,24.2,0.0
45.0,-121.5,2010,11,0.0,0.2,0.0
