latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.0,-120.5,2001,10,0.0,2.0,0.0
44.0,-122.0,2001,10,0.0,0.30000000000000004,0.0
36.0,-116.0,2001,10,0.0,1.5000000000000002,0.0
45.5,-115.5,2001,10,0.0,1.8,0.0
33.0,-109.0,2001,10,0.0,0.30000000000000004,0.0
37.5,-109.0,2001,10,0.1,0.0,0.0
37.0,-107.5,2001,10,0.5,0.0,0.0
46.0,-116.0,2001,10,0.1,0.0,0.0
37.5,-91.0,2001,10,0.0,9.5,0.0
40.0,-121.5,2001,10,0.0,0.5,0.0
37.5,-92.5,2001,10,3.0,97.0,0.0
36.0,-106.0,2001,10,4.0,0.0,0.0
36.0,-105.5,2001,10,3.0,1.0,0.0
36.0,-118.5,2001,10,0.0,85.1,0.0
31.0,-111.0,2001,10,0.0,0.1,0.0
47.5,-117.0,2001,10,0.0,0.2,0.2
47.0,-116.0,2001,10,0.0,0.2,0.0
33.0,-80.0,2001,10,0.0,160.8,0.0
45.0,-118.5,2001,10,0.0,0.6,0.0
40.5,-110.0,2001,10,0.0,32.1,0.0
46.0,-112.5,2001,10,0.0,3.5,0.0
43.0,-122.0,2001,10,0.0,1.7500000000000002,0.0
43.0,-121.5,2001,10,0.0,0.2,0.0
47.5,-116.0,2001,10,0.0,0.1,0.0
47.0,-115.0,2001,10,0.0,5.2,0.0
40.5,-110.5,2001,10,0.0,0.1,0.0
33.5,-108.5,2001,10,0.0,0.5,0.0
45.5,-112.0,2001,10,0.0,0.1,0.0
34.5,-77.5,2001,10,0.0,11.6,0.0
35.0,-83.5,2001,10,0.0,24.1,0.0
48.5,-120.5,2001,10,0.0,0.1,0.0
32.5,-110.0,2001,10,5.0,0.0,0.0
34.5,-111.5,2001,10,10.3,17.3,0.0
34.0,-111.5,2001,10,2.600000000000001,2.7,0.0
45.5,-116.0,2001,10,0.0,64.0,0.1
43.5,-119.5,2001,10,0.0,0.4,0.0
43.5,-120.0,2001,10,0.0,0.1,0.0
43.5,-119.0,2001,10,0.0,1.5,0.0
44.0,-119.5,2001,10,0.0,0.1,0.0
44.5,-119.0,2001,10,0.2,3.1,0.0
35.0,-84.0,2001,10,0.0,48.5,0.0
43.5,-122.5,2001,10,0.8,10.21,0.0
36.5,-112.5,2001,10,0.0,1.6,0.0
44.0,-109.5,2001,10,0.0,0.6,0.0
39.5,-123.0,2001,10,0.0,0.2,0.0
39.5,-123.5,2001,10,0.0,26.1,0.0
45.0,-116.5,2001,10,0.0,0.3,0.0
45.0,-115.5,2001,10,0.0,1.2,0.0
44.5,-116.5,2001,10,0.0,0.1,0.65
44.5,-117.0,2001,10,0.0,2.9000000000000004,0.0
44.0,-117.5,2001,10,0.0,10.0,0.0
44.5,-122.0,2001,10,0.0,0.2,0.0
31.0,-93.0,2001,10,0.0,3.1,0.0
33.5,-112.0,2001,10,0.0,0.2,0.0
34.0,-107.5,2001,10,0.1,0.0,0.0
36.5,-92.0,2001,10,0.0,2.7,0.0
36.5,-93.0,2001,10,0.0,9.3,0.0
37.0,-91.5,2001,10,0.0,26.0,0.0
36.5,-91.5,2001,10,0.0,180.0,0.0
37.5,-91.5,2001,10,0.0,30.0,0.0
37.0,-92.5,2001,10,0.0,17.0,0.0
40.0,-107.5,2001,10,0.0,10.0,0.0
46.0,-114.5,2001,10,0.0,0.3,0.0
45.5,-115.0,2001,10,99.0,0.0,0.0
31.0,-94.5,2001,10,0.0,12.0,0.0
37.0,-84.5,2001,10,0.0,839.6,0.0
36.5,-84.5,2001,10,0.0,289.5,0.0
37.5,-84.0,2001,10,0.0,870.0,0.0
37.0,-84.0,2001,10,0.0,6219.1,0.0
37.0,-83.5,2001,10,0.0,9841.0,0.0
42.0,-112.5,2001,10,0.0,0.1,0.0
41.5,-123.5,2001,10,0.0,0.1,0.0
36.5,-85.0,2001,10,0.0,126.5,0.0
29.0,-82.0,2001,10,0.0,3.2,0.0
30.0,-82.5,2001,10,0.0,0.8999999999999999,0.0
42.5,-122.5,2001,10,0.0,1.8,0.0
43.0,-122.5,2001,10,0.0,0.5,0.0
35.0,-111.5,2001,10,0.1,0.1,0.0
35.0,-112.0,2001,10,3.0,7.9499999999999975,0.0
34.5,-112.0,2001,10,5.399999999999998,1.6000000000000003,0.0
44.5,-119.5,2001,10,0.0,0.1,0.0
41.0,-122.5,2001,10,0.0,1.2000000000000002,0.0
40.5,-123.5,2001,10,0.0,0.6,0.0
40.0,-123.5,2001,10,0.0,27.8,0.0
41.5,-122.0,2001,10,0.0,0.1,0.0
41.0,-122.0,2001,10,0.0,0.1,0.0
48.0,-115.5,2001,10,0.0,0.30000000000000004,0.0
48.5,-115.5,2001,10,0.0,0.2,0.0
34.0,-117.5,2001,10,0.0,137.99999999999997,0.0
34.0,-118.0,2001,10,0.0,2.3000000000000007,0.0
34.0,-117.0,2001,10,0.30000000000000004,0.8999999999999999,0.0
34.5,-117.5,2001,10,0.0,0.1,0.0
33.5,-117.0,2001,10,0.0,181.7,0.0
39.5,-115.0,2001,10,0.0,0.4,0.0
40.0,-115.5,2001,10,0.0,0.1,0.0
33.5,-109.0,2001,10,1.0,0.0,0.0
43.5,-71.5,2001,10,0.0,0.3,0.0
45.5,-117.0,2001,10,4.0,0.0,0.0
45.0,-117.5,2001,10,0.0,10.55,0.0
44.5,-118.5,2001,10,0.0,1.0,0.0
44.5,-118.0,2001,10,0.1,0.31000000000000005,0.0
34.5,-119.5,2001,10,0.0,67.3,0.0
43.5,-114.5,2001,10,0.0,0.3,0.0
43.5,-122.0,2001,10,0.0,0.21,0.0
43.5,-121.5,2001,10,0.0,0.21,0.0
44.5,-121.0,2001,10,0.0,30.1,0.0
39.5,-121.5,2001,10,0.1,7.499999999999999,1711.0
39.5,-121.0,2001,10,0.0,4.8,0.0
39.5,-120.5,2001,10,0.0,0.2,0.0
45.5,-117.5,2001,10,0.0,0.11,0.0
46.5,-115.0,2001,10,0.0,0.30000000000000004,0.0
35.0,-112.5,2001,10,1.7,0.2,0.0
35.5,-112.5,2001,10,0.5,2.0,0.0
31.0,-110.5,2001,10,0.0,89.0,0.0
32.0,-111.0,2001,10,0.0,0.30000000000000004,0.0
37.0,-90.5,2001,10,0.0,12.0,0.0
44.5,-111.5,2001,10,0.0,54.3,0.0
44.0,-111.5,2001,10,0.0,0.7,0.0
38.0,-120.0,2001,10,0.0,3.5,0.0
38.0,-119.5,2001,10,0.1,0.1,0.0
39.0,-117.0,2001,10,0.0,0.2,0.0
44.5,-116.0,2001,10,0.0,0.1,0.0
34.0,-113.0,2001,10,0.2,0.0,0.0
34.5,-113.0,2001,10,0.0,0.1,0.0
37.5,-120.5,2001,10,0.0,4.9,0.0
41.5,-121.5,2001,10,0.0,0.5,0.0
34.0,-112.5,2001,10,0.0,0.85,0.0
31.0,-111.5,2001,10,0.0,0.1,0.0
42.5,-122.0,2001,10,0.0,0.2,0.0
37.5,-120.0,2001,10,0.1,0.7,0.0
36.5,-84.0,2001,10,0.0,3584.1,0.0
35.5,-83.0,2001,10,0.0,58.70000000000002,0.0
35.5,-82.5,2001,10,0.0,182.69999999999996,0.0
40.5,-124.0,2001,10,1.8,1.6,0.0
41.0,-124.0,2001,10,0.0,62.40000000000001,0.0
35.5,-82.0,2001,10,0.0,60.8,0.0
33.0,-108.0,2001,10,150.0,0.0,0.0
43.0,-110.0,2001,10,0.0,1.0,0.0
37.5,-108.0,2001,10,7.0,0.0,0.0
38.5,-107.5,2001,10,0.0,0.1,0.0
38.5,-80.0,2001,10,0.0,40.8,0.0
39.0,-121.0,2001,10,0.1,8.799999999999997,0.0
39.0,-121.5,2001,10,0.0,14.499999999999998,0.0
39.0,-120.5,2001,10,0.0,2.3,0.0
38.5,-120.5,2001,10,0.1,1.5000000000000004,0.0
36.0,-107.0,2001,10,15.9,0.6,0.0
36.0,-106.5,2001,10,0.0,4.0,0.0
35.5,-107.0,2001,10,0.7,1.2,0.0
47.0,-121.5,2001,10,0.0,0.2,0.0
47.0,-121.0,2001,10,0.0,0.1,0.0
34.0,-82.0,2001,10,0.0,14.099999999999998,0.0
32.5,-80.0,2001,10,0.0,3.1,0.0
44.0,-86.5,2001,10,0.0,0.2,0.0
44.0,-86.0,2001,10,0.0,0.1,0.0
46.0,-117.5,2001,10,0.0,0.1,0.0
44.5,-120.0,2001,10,0.0,0.21,0.0
45.0,-119.5,2001,10,0.0,1.5500000000000005,0.0
45.0,-119.0,2001,10,0.0,10.5,0.0
45.0,-120.0,2001,10,0.0,102.0,0.0
38.5,-82.5,2001,10,0.0,5.4,0.0
38.5,-83.0,2001,10,0.0,156.4,0.0
33.5,-107.5,2001,10,1.1,0.0,0.0
33.5,-108.0,2001,10,0.0,80.0,0.0
35.0,-108.5,2001,10,0.0,1.5,0.0
34.5,-106.5,2001,10,0.0,5.2,0.0
35.0,-106.5,2001,10,0.0,0.30000000000000004,0.0
46.0,-91.0,2001,10,0.0,0.1,0.0
38.0,-87.0,2001,10,0.0,0.5,0.0
38.0,-86.5,2001,10,0.0,12.5,0.0
39.0,-86.5,2001,10,0.0,0.2,0.0
34.5,-119.0,2001,10,0.0,2.0,0.0
34.0,-120.0,2001,10,0.0,0.1,0.0
32.5,-106.0,2001,10,0.0,0.5,0.0
46.5,-114.0,2001,10,0.0,0.2,0.0
46.5,-111.0,2001,10,0.1,0.0,0.0
47.5,-113.0,2001,10,0.0,0.1,0.0
37.5,-119.0,2001,10,0.0,0.1,0.0
40.0,-112.0,2001,10,0.0,1.0,16.3
40.0,-111.5,2001,10,0.0,0.8999999999999999,0.1
39.5,-112.0,2001,10,0.0,1.0,0.95
34.5,-94.0,2001,10,0.0,0.1,0.0
34.0,-118.5,2001,10,0.0,6555.400000000002,0.0
33.0,-117.0,2001,10,0.0,14.9,0.0
32.5,-117.0,2001,10,0.0,50.8,0.0
32.5,-116.5,2001,10,0.0,0.6,0.0
33.5,-117.5,2001,10,0.0,90.89999999999996,0.0
33.5,-118.0,2001,10,0.0,0.6000000000000001,0.0
46.5,-121.5,2001,10,0.0,0.5,0.0
34.0,-94.0,2001,10,0.0,31.0,0.0
34.5,-93.5,2001,10,0.0,17.1,0.0
43.5,-104.0,2001,10,0.0,0.1,0.0
44.5,-122.5,2001,10,0.0,0.1,0.0
45.0,-122.0,2001,10,0.0,0.30000000000000004,0.0
45.0,-122.5,2001,10,0.0,0.31000000000000005,0.0
45.0,-121.5,2001,10,0.0,0.1,0.0
41.5,-112.0,2001,10,0.0,0.2,300.5
40.5,-112.0,2001,10,0.0,122.5,0.0
42.0,-124.5,2001,10,0.0,0.1,0.0
34.5,-93.0,2001,10,0.0,10.0,0.0
34.5,-95.0,2001,10,0.0,18.2,0.0
48.5,-118.5,2001,10,0.0,0.7,0.0
47.5,-121.0,2001,10,0.0,0.1,0.0
35.5,-94.5,2001,10,0.0,14.0,0.0
36.0,-92.5,2001,10,0.0,1.0,0.0
37.0,-119.5,2001,10,0.0,3.2,0.0
37.0,-120.0,2001,10,0.0,4.499999999999999,0.0
35.5,-119.0,2001,10,0.0,0.2,0.0
36.5,-119.0,2001,10,0.0,0.30000000000000004,0.0
36.0,-119.0,2001,10,0.0,0.2,0.0
35.0,-119.0,2001,10,0.0,0.1,0.0
39.0,-105.5,2001,10,0.0,0.1,0.0
38.5,-105.0,2001,10,0.0,0.1,0.0
39.0,-105.0,2001,10,0.0,0.5,0.0
30.5,-89.0,2001,10,0.0,152.0,0.0
31.0,-89.5,2001,10,0.0,510.2000000000001,0.0
31.0,-91.5,2001,10,0.0,4.0,0.0
34.0,-111.0,2001,10,12.6,1.1,0.0
33.5,-111.0,2001,10,0.0,25.2,0.0
39.0,-106.5,2001,10,0.2,0.1,0.0
38.5,-105.5,2001,10,25.0,0.1,0.0
38.0,-109.5,2001,10,0.1,1.0,0.0
37.5,-110.0,2001,10,2.7,0.0,0.0
39.5,-111.5,2001,10,0.7,0.1,0.0
39.0,-111.5,2001,10,0.1,0.0,0.1
39.0,-112.0,2001,10,0.1,0.0,5.199999999999998
38.5,-112.0,2001,10,0.1,4.199999999999998,0.0
38.5,-112.5,2001,10,0.2,0.0,0.0
37.5,-107.0,2001,10,0.1,0.0,0.0
43.0,-111.0,2001,10,0.0,35.2,0.0
32.5,-93.5,2001,10,0.0,12.2,0.0
33.0,-111.0,2001,10,0.2,0.0,0.0
38.5,-79.0,2001,10,0.0,321.00000000000006,0.0
39.0,-79.0,2001,10,0.0,491.4,0.0
37.0,-83.0,2001,10,0.0,3333.0,0.0
36.5,-81.5,2001,10,0.0,28.2,0.0
37.0,-81.5,2001,10,0.0,116.9,0.0
36.5,-83.0,2001,10,0.0,137.0,0.0
37.5,-79.5,2001,10,0.0,22.6,0.0
38.0,-79.5,2001,10,0.0,0.6000000000000001,0.0
37.5,-80.5,2001,10,0.0,0.1,0.0
47.5,-92.0,2001,10,0.0,0.3,0.0
47.5,-94.0,2001,10,0.0,5.7,0.0
48.0,-91.0,2001,10,0.0,2.0,0.0
47.5,-121.5,2001,10,0.0,0.1,0.0
47.5,-94.5,2001,10,0.0,0.3,0.0
47.0,-95.0,2001,10,0.0,0.3,0.0
39.0,-82.5,2001,10,0.0,3.1,0.0
37.0,-102.0,2001,10,0.0,4.0,0.0
38.5,-106.0,2001,10,0.1,0.0,0.0
34.5,-84.5,2001,10,0.0,170.90000000000003,0.0
34.5,-83.5,2001,10,0.0,19.1,0.0
33.5,-83.5,2001,10,0.0,43.74,0.0
34.0,-110.0,2001,10,0.1,1.0,0.0
34.0,-109.5,2001,10,0.0,0.5,0.0
33.5,-109.5,2001,10,10.0,0.2,0.0
37.0,-89.0,2001,10,0.0,20.0,0.0
37.0,-88.5,2001,10,0.0,10.0,0.0
37.5,-88.5,2001,10,0.0,4.0,0.0
34.5,-84.0,2001,10,0.0,46.71999999999999,0.0
43.5,-115.5,2001,10,0.0,0.5,0.0
43.0,-115.5,2001,10,0.0,0.1,0.0
43.5,-116.0,2001,10,0.0,3.0,0.25
34.0,-87.5,2001,10,0.5,3.5,0.0
31.0,-87.0,2001,10,0.0,21.1,0.0
41.0,-105.5,2001,10,0.1,0.1,0.0
41.0,-107.5,2001,10,0.2,0.0,0.0
41.0,-106.5,2001,10,0.0,1.0,0.0
40.5,-106.0,2001,10,0.0,0.1,0.0
40.0,-105.5,2001,10,0.0,0.2,0.0
40.0,-106.0,2001,10,0.0,0.30000000000000004,0.0
33.0,-82.0,2001,10,0.0,108.67000000000002,0.0
37.5,-112.0,2001,10,0.1,0.0,0.0
37.0,-113.5,2001,10,10.1,0.1,0.0
38.0,-112.0,2001,10,0.0,0.1,0.0
37.5,-113.0,2001,10,0.5,0.1,0.0
35.5,-106.5,2001,10,0.30000000000000004,1.1,0.0
48.0,-114.0,2001,10,0.0,0.1,0.0
35.0,-85.0,2001,10,0.0,12.1,0.0
35.5,-83.5,2001,10,0.0,24.0,0.0
35.0,-84.5,2001,10,0.0,50.3,0.0
36.0,-82.5,2001,10,0.0,209.0,0.0
36.5,-106.5,2001,10,3.0,0.0,0.0
36.0,-95.0,2001,10,4.0,30.0,0.0
36.5,-97.0,2001,10,0.0,3.5,0.0
45.5,-101.0,2001,10,0.0,145.7,0.0
46.0,-101.0,2001,10,0.0,90.2,0.0
45.5,-102.0,2001,10,0.0,2.0,1.0
45.5,-101.5,2001,10,0.0,0.5,0.0
44.0,-99.5,2001,10,0.0,2.6,0.0
43.5,-99.5,2001,10,0.0,1.0,0.0
44.5,-101.5,2001,10,0.0,0.7999999999999999,0.0
44.5,-102.0,2001,10,30.0,2.0,0.0
45.0,-100.5,2001,10,0.0,0.1,0.0
45.0,-101.5,2001,10,0.0,0.5,0.0
44.0,-100.0,2001,10,0.0,3.0,0.0
43.0,-103.0,2001,10,0.0,437.10000000000014,0.0
43.0,-102.5,2001,10,0.0,182.5,40.0
43.0,-102.0,2001,10,0.0,400.0,0.0
45.5,-97.5,2001,10,0.0,0.6,0.0
47.5,-90.0,2001,10,0.0,0.4,0.0
35.0,-109.5,2001,10,0.0,0.2,0.0
36.0,-110.5,2001,10,0.0,0.1,0.0
47.0,-117.0,2001,10,0.0,4.0,1.0
46.0,-117.0,2001,10,0.0,2.0,0.0
47.0,-114.5,2001,10,0.0,1.3000000000000005,0.0
47.5,-114.5,2001,10,0.0,0.2,0.0
45.5,-119.0,2001,10,0.0,47.0,0.0
44.5,-121.5,2001,10,0.0,1.5,0.0
48.0,-119.0,2001,10,0.0,1.1,0.0
48.0,-120.0,2001,10,0.0,0.2,0.0
48.0,-119.5,2001,10,0.0,0.7,0.0
47.5,-119.0,2001,10,0.0,555.0,0.0
46.0,-121.5,2001,10,0.0,0.6,0.0
33.0,-117.5,2001,10,0.0,9.1,0.0
48.0,-113.0,2001,10,0.0,0.30000000000000004,0.0
48.5,-113.5,2001,10,0.0,0.6,0.0
48.5,-113.0,2001,10,0.0,7.1,0.0
48.0,-113.5,2001,10,0.0,0.1,0.0
45.0,-107.5,2001,10,0.0,100.2,0.0
45.0,-109.0,2001,10,0.0,1.6,0.0
45.5,-108.0,2001,10,0.0,53.0,0.0
45.5,-107.5,2001,10,0.0,0.30000000000000004,0.0
45.0,-108.5,2001,10,0.0,2.0,0.0
48.0,-109.0,2001,10,0.0,0.7999999999999999,0.0
48.0,-105.5,2001,10,0.0,20.0,0.0
48.5,-106.0,2001,10,0.0,62.5,0.0
48.0,-105.0,2001,10,0.0,3.0,0.0
48.0,-106.0,2001,10,0.0,4.0,0.0
45.5,-107.0,2001,10,0.0,0.5,0.0
48.0,-110.0,2001,10,0.0,118.0,0.0
42.5,-109.0,2001,10,0.0,2.5,0.0
43.0,-109.0,2001,10,0.0,0.5,0.0
35.0,-98.5,2001,10,0.0,92.0,0.0
34.5,-98.5,2001,10,0.0,35.0,0.0
34.5,-99.0,2001,10,0.0,215.0,0.0
34.0,-98.5,2001,10,0.0,10.0,0.0
35.0,-99.0,2001,10,0.0,25.0,0.0
36.5,-97.5,2001,10,0.0,85.0,0.0
37.0,-108.0,2001,10,1.5,0.0,0.0
37.0,-109.0,2001,10,0.2,0.0,0.0
37.0,-108.5,2001,10,1.7999999999999998,0.0,0.0
36.5,-107.5,2001,10,1.3,0.0,0.0
36.5,-108.0,2001,10,0.4,0.1,0.0
36.5,-107.0,2001,10,0.2,0.0,0.0
35.0,-108.0,2001,10,0.0,1.0,0.0
34.5,-107.5,2001,10,0.0,0.4,0.0
35.0,-107.5,2001,10,0.5,1.1,0.0
33.0,-106.0,2001,10,0.0,1.2,0.0
35.0,-109.0,2001,10,0.1,0.30000000000000004,0.0
34.0,-110.5,2001,10,4.1,0.25,0.0
33.5,-110.0,2001,10,10.5,1.1,0.0
34.5,-110.5,2001,10,0.2,0.0,0.0
32.5,-115.0,2001,10,0.0,3.1,0.0
33.0,-110.0,2001,10,0.2,0.0,0.0
35.5,-113.5,2001,10,4.0,0.1,0.0
35.5,-114.0,2001,10,0.0,0.1,0.0
36.5,-114.0,2001,10,0.5,0.0,0.0
36.5,-113.5,2001,10,0.1,0.0,0.0
34.5,-113.5,2001,10,0.0,0.2,0.0
35.5,-119.5,2001,10,0.0,3.5,0.0
35.0,-119.5,2001,10,0.0,0.7,0.0
35.5,-118.5,2001,10,0.0,0.1,0.0
37.0,-118.5,2001,10,0.0,0.2,0.0
38.0,-121.0,2001,10,0.0,9.6,0.0
38.5,-121.0,2001,10,0.0,3.1,0.0
35.5,-120.5,2001,10,0.0,30.0,0.0
37.0,-121.5,2001,10,0.0,7.6,0.0
35.0,-120.0,2001,10,0.0,2.0,0.0
38.5,-121.5,2001,10,0.0,23.20000000000001,0.0
37.5,-121.0,2001,10,0.0,8.399999999999999,0.0
36.5,-118.5,2001,10,0.0,2.0,0.0
33.5,-116.5,2001,10,0.0,0.6000000000000001,0.0
33.5,-115.5,2001,10,0.0,0.1,0.0
34.0,-115.5,2001,10,0.0,0.1,0.0
36.0,-116.5,2001,10,0.0,0.2,0.0
34.0,-119.0,2001,10,0.0,3.9,0.0
40.5,-122.5,2001,10,0.0,19.1,0.0
38.5,-122.5,2001,10,0.0,28.7,0.0
40.0,-122.5,2001,10,0.0,11.1,0.0
40.0,-123.0,2001,10,0.0,4.1,0.0
42.0,-122.5,2001,10,0.0,59.25,0.0
40.5,-124.5,2001,10,0.0,0.7,0.0
39.0,-124.0,2001,10,0.0,4.499999999999999,0.0
40.5,-121.0,2001,10,0.0,0.30000000000000004,0.0
39.5,-122.0,2001,10,0.0,5.4,0.0
40.5,-123.0,2001,10,0.1,0.6,0.0
40.5,-122.0,2001,10,0.0,0.3,0.0
40.0,-120.5,2001,10,0.0,0.1,0.0
38.5,-123.0,2001,10,0.0,26.8,0.0
39.0,-123.5,2001,10,0.0,5.5,0.0
41.0,-121.5,2001,10,0.0,0.1,0.0
40.5,-120.5,2001,10,0.0,0.1,0.0
38.0,-106.0,2001,10,0.1,0.0,0.0
38.0,-105.5,2001,10,0.0,0.2,0.0
39.5,-108.5,2001,10,0.1,0.0,0.0
39.5,-109.0,2001,10,22.0,0.0,0.0
39.5,-106.5,2001,10,0.0,0.0,0.1
38.5,-109.0,2001,10,0.1,0.0,0.0
39.0,-107.5,2001,10,0.0,1.0,0.0
42.5,-114.0,2001,10,0.0,4.0,0.0
43.0,-116.5,2001,10,0.0,9.9,0.0
43.0,-116.0,2001,10,0.0,2.0,0.0
42.5,-116.0,2001,10,0.1,0.0,0.0
42.5,-115.5,2001,10,0.0,657.1,0.0
42.5,-113.0,2001,10,0.0,1.5,0.0
44.0,-112.5,2001,10,0.0,5.0,0.0
43.5,-112.0,2001,10,0.0,22.0,0.0
43.5,-113.5,2001,10,0.0,1.0,0.0
42.0,-112.0,2001,10,0.0,297.0,0.0
43.0,-112.5,2001,10,0.0,2.0,0.0
42.5,-112.5,2001,10,0.0,0.1,0.0
42.0,-113.0,2001,10,0.5,0.0,0.0
42.5,-114.5,2001,10,0.0,248.8,0.0
43.0,-115.0,2001,10,0.0,0.1,0.0
43.0,-114.0,2001,10,0.0,20.0,0.0
