latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-93.5,1997,5,0.0,28.1,0.0
35.0,-108.5,1997,5,0.5,0.1,0.25
35.0,-108.0,1997,5,0.1,0.0,0.0
34.0,-111.5,1997,5,3.4000000000000012,2.4000000000000004,0.0
39.5,-120.5,1997,5,5.999999999999999,0.5,0.0
33.5,-111.5,1997,5,10.4,0.2,0.0
33.5,-111.0,1997,5,65.9,0.1,0.0
34.0,-111.0,1997,5,11.699999999999996,0.5,0.0
43.5,-121.5,1997,5,0.0,0.65,0.0
43.5,-122.5,1997,5,0.7,0.0,0.0
33.5,-112.0,1997,5,0.0,2.2,0.0
33.0,-111.5,1997,5,9.5,0.1,0.0
43.5,-103.5,1997,5,0.0,886.4,0.0
44.0,-103.5,1997,5,0.0,0.2,0.0
34.0,-107.5,1997,5,0.2,0.0,0.0
33.5,-107.5,1997,5,0.4,0.0,0.0
44.0,-121.0,1997,5,13.4,0.0,0.0
44.5,-120.5,1997,5,0.1,0.0,0.0
44.0,-104.0,1997,5,0.0,3.0,0.0
37.0,-84.5,1997,5,0.0,15.0,0.0
40.0,-121.5,1997,5,0.1,0.2,0.0
40.0,-121.0,1997,5,3.8,0.6,0.0
39.5,-121.0,1997,5,1.3000000000000005,0.1,0.0
35.5,-112.0,1997,5,1.7000000000000004,0.0,0.0
35.5,-112.5,1997,5,0.1,0.0,0.0
40.0,-120.5,1997,5,0.6,3.1,0.0
38.0,-84.0,1997,5,2.0,0.0,0.0
44.5,-122.5,1997,5,0.0,0.2,0.0
38.5,-119.5,1997,5,12.1,0.5,0.0
38.0,-119.5,1997,5,115.3,0.0,0.0
34.5,-111.5,1997,5,7.2,0.2,0.0
34.5,-112.0,1997,5,4.199999999999998,1.1,0.0
34.0,-119.0,1997,5,0.0,200.1,0.0
34.5,-118.5,1997,5,0.0,4.599999999999998,0.0
34.0,-118.5,1997,5,0.0,500.70000000000016,0.0
37.5,-89.0,1997,5,0.0,3.0,0.0
35.5,-94.0,1997,5,0.0,2.2,0.0
33.5,-108.0,1997,5,2.2,0.0,0.5
34.5,-119.0,1997,5,0.0,60.8,0.0
41.5,-79.5,1997,5,0.0,31.0,0.0
48.5,-115.0,1997,5,0.0,2.3,0.0
39.5,-121.5,1997,5,0.0,5.1,0.0
44.0,-122.0,1997,5,0.1,1.5000000000000002,0.0
44.5,-121.5,1997,5,0.0,3.2,0.0
44.5,-122.0,1997,5,2.3,30.0,0.0
41.0,-124.0,1997,5,0.0,3.1,0.0
34.5,-85.0,1997,5,20.0,19.86,0.0
34.5,-84.0,1997,5,0.0,6.73,0.0
34.5,-83.5,1997,5,17.2,10.72,0.0
44.5,-119.5,1997,5,0.45,0.1,0.0
44.5,-120.0,1997,5,0.1,0.30000000000000004,0.0
34.0,-118.0,1997,5,51.1,36.30000000000001,0.0
34.0,-95.0,1997,5,0.0,43.0,0.0
34.5,-94.5,1997,5,0.0,5.0,0.0
35.5,-93.5,1997,5,0.0,6.0,0.0
35.5,-93.0,1997,5,0.0,5.0,0.0
36.0,-92.5,1997,5,0.0,36.5,0.0
34.5,-95.0,1997,5,0.0,0.5,0.0
34.5,-93.0,1997,5,28.0,16.0,0.0
33.0,-111.0,1997,5,0.7,3.0,0.0
35.0,-112.0,1997,5,12.3,4.200000000000001,0.0
38.0,-120.5,1997,5,0.7,5.799999999999999,0.0
38.0,-120.0,1997,5,122.5,0.6,0.0
41.0,-121.0,1997,5,0.6,0.30000000000000004,0.0
41.5,-120.5,1997,5,0.0,2.2,0.0
39.0,-121.0,1997,5,0.0,470.5,0.0
32.0,-111.0,1997,5,112.5,6.1,0.0
40.5,-122.5,1997,5,0.0,5.4,0.0
46.0,-113.5,1997,5,0.0,0.1,1.5
46.0,-113.0,1997,5,0.0,0.2,0.0
41.0,-122.0,1997,5,0.5,0.1,0.0
43.5,-120.0,1997,5,0.0,5.4,0.0
43.5,-104.0,1997,5,0.0,1.25,0.0
37.0,-80.5,1997,5,3.2,0.0,0.0
38.5,-79.5,1997,5,0.0,1.5,0.0
38.0,-79.5,1997,5,0.0,0.5,0.0
37.0,-81.5,1997,5,0.0,23.40000000000001,0.0
46.0,-112.5,1997,5,0.1,0.0,0.0
45.5,-112.0,1997,5,0.0,3.0,0.0
34.0,-112.0,1997,5,2.0,0.0,0.0
38.5,-120.0,1997,5,1.2000000000000002,0.2,0.0
37.5,-109.5,1997,5,0.5,0.0,0.0
45.0,-114.0,1997,5,0.1,0.0,0.0
33.5,-117.5,1997,5,0.0,2866.1999999999994,0.0
32.5,-116.5,1997,5,1.0,0.6000000000000001,0.0
32.5,-117.0,1997,5,0.0,36.3,0.0
33.0,-117.0,1997,5,3.7,9.099999999999998,0.0
35.0,-111.5,1997,5,0.9,0.4,0.0
35.5,-111.5,1997,5,0.1,0.0,0.0
35.5,-106.0,1997,5,0.0,0.8999999999999999,0.1
38.5,-80.0,1997,5,0.0,1.0,0.0
38.0,-80.0,1997,5,0.0,0.1,0.0
37.5,-112.0,1997,5,0.5,0.0,0.0
37.0,-112.5,1997,5,0.2,0.1,0.0
38.0,-111.5,1997,5,0.0,1.0,0.0
37.5,-113.5,1997,5,1.0,0.0,0.0
37.0,-113.0,1997,5,739.5,0.0,196.1
37.5,-112.5,1997,5,0.1,0.0,0.0
37.5,-113.0,1997,5,0.3,0.0,4383.0
45.5,-113.0,1997,5,0.0,0.1,0.0
32.5,-110.0,1997,5,12.8,0.0,0.0
32.5,-110.5,1997,5,39.1,0.0,0.0
31.5,-109.5,1997,5,1.4,0.0,0.0
31.5,-111.5,1997,5,7.0,900.1,0.0
31.5,-111.0,1997,5,75.1,0.2,0.0
41.0,-121.5,1997,5,3.1,0.1,0.0
46.0,-114.5,1997,5,0.0,6.0,0.0
31.0,-110.5,1997,5,31.0,1.1,0.0
29.0,-82.0,1997,5,10.0,8.899999999999997,0.0
45.0,-121.5,1997,5,0.0,56.4,0.0
34.5,-111.0,1997,5,0.4,0.0,0.0
34.0,-110.5,1997,5,18.400000000000006,0.30000000000000004,0.0
33.0,-109.5,1997,5,1.1,0.5,0.0
38.5,-120.5,1997,5,7.299999999999999,9.3,0.0
46.5,-112.5,1997,5,0.0,3.0,1.0
46.5,-112.0,1997,5,0.0,0.1,0.01
